# Output=[dateStart dateEnd start high low end upperBound lowerBound prediction earning]
105120 105220 8356.0 8372.0 8343.0 8372.0 8377.304691054667 8355.877127127153 1 724
105120 105220 8356.0 8373.0 8343.0 8373.0 8377.905629835592 8355.82164289168 1 774
105120 105220 8356.0 8373.0 8343.0 8373.0 8378.523801851208 8355.930743603336 1 774
105120 105220 8356.0 8373.0 8343.0 8373.0 8379.077658824654 8356.013250266255 1 774
105120 105220 8356.0 8373.0 8343.0 8373.0 8379.567632306476 8356.068731329888 1 774
105121 105221 8356.0 8373.0 8343.0 8373.0 8380.028764706312 8356.153053475507 1 774
105125 105222 8356.0 8374.0 8343.0 8374.0 8380.584462337572 8356.233719480608 1 824
105125 105225 8356.0 8375.0 8343.0 8375.0 8381.232580156462 8356.312874388994 1 874
105127 105226 8357.0 8376.0 8343.0 8376.0 8381.968691616376 8356.39494474726 1 874
105127 105226 8357.0 8376.0 8343.0 8376.0 8382.645467206883 8356.536350974937 1 874
105127 105226 8357.0 8376.0 8343.0 8376.0 8383.254952457577 8356.654138451515 1 874
105127 105227 8357.0 8376.0 8343.0 8375.0 8377.809633241484 8365.008548576696 1 824
105127 105227 8357.0 8377.0 8343.0 8377.0 8378.366655370093 8365.360617357179 1 924
105127 105227 8357.0 8378.0 8343.0 8378.0 8379.070591856258 8365.565771780106 1 974
105127 105227 8357.0 8378.0 8343.0 8378.0 8379.646440525716 8365.89901401974 1 974
105127 105227 8357.0 8378.0 8343.0 8378.0 8380.178865965416 8366.18477039822 1 974
105139 105238 8364.0 8378.0 8343.0 8374.0 8380.16884052546 8366.64934129272 1 424
105156 105255 8367.0 8378.0 8343.0 8374.0 8379.882294865385 8367.572250589159 1 274
105156 105255 8367.0 8378.0 8343.0 8374.0 8379.455118380658 8368.63579071025 1 274
105156 105255 8367.0 8378.0 8343.0 8374.0 8379.042831440069 8369.593532196295 1 274
105202 105302 8343.0 8378.0 8343.0 8375.0 8378.476129469445 8370.796597803283 1 1524
105204 105304 8368.0 8378.0 8367.0 8370.0 8378.620756410783 8370.561061771037 1 24
105204 105304 8368.0 8378.0 8367.0 8370.0 8378.837992832887 8370.162007167113 1 24
105204 105304 8368.0 8378.0 8367.0 8370.0 8379.055813782023 8369.67145894525 1 24
105204 105304 8368.0 8378.0 8367.0 8372.0 8379.081158871793 8369.55520476457 1 124
105204 105304 8368.0 8378.0 8367.0 8372.0 8379.103756456578 8369.441698088878 1 124
105204 105304 8368.0 8378.0 8367.0 8372.0 8379.123721094362 8369.330824360182 1 124
105204 105304 8368.0 8378.0 8367.0 8372.0 8379.141156980722 8369.222479382914 1 124
105204 105304 8368.0 8378.0 8367.0 8372.0 8379.132881681406 8369.048936500414 1 124
105207 105306 8367.0 8378.0 8367.0 8370.0 8379.1652812043 8368.561991522973 1 74
105220 105309 8368.0 8378.0 8368.0 8370.0 8379.04014893478 8368.14166924704 1 24
105220 105311 8368.0 8378.0 8368.0 8369.0 8378.93542236451 8367.610032180946 1 -26
105220 105312 8368.0 8378.0 8368.0 8369.0 8378.75351943048 8367.155571478612 1 -26
105220 105313 8368.0 8378.0 8368.0 8369.0 8378.632719217838 8366.730917145798 1 -26
105311 105410 8369.0 8370.0 8369.0 8370.0 8378.101721395658 8366.625551331614 0 -26
105806 105829 8338.0 8375.0 8338.0 8371.0 8376.2636686008 8366.009058671927 1 1574
105806 105854 8338.0 8375.0 8338.0 8369.0 8376.123721094362 8366.330824360182 1 1474
105806 105901 8338.0 8375.0 8338.0 8370.0 8375.93808931833 8366.789183408942 1 1524
105806 105901 8338.0 8375.0 8338.0 8370.0 8375.833307119561 8367.07578378953 1 1524
105806 105901 8338.0 8375.0 8338.0 8370.0 8375.71143244996 8367.379476640948 1 1524
105813 105910 8371.0 8375.0 8369.0 8370.0 8375.569692300507 8367.70303497222 0 -126
105901 105958 8370.0 8377.0 8367.0 8376.0 8379.356192806452 8369.37107992082 0 224
105910 110010 8370.0 8377.0 8367.0 8375.0 8378.263144603909 8371.373219032455 1 174
105934 110031 8375.0 8377.0 8368.0 8368.0 8378.535309470288 8371.010145075168 0 -426
110031 110127 8368.0 8376.0 8368.0 8368.0 8379.671783299089 8367.328216700911 1 -76
110031 110128 8368.0 8376.0 8368.0 8368.0 8379.6113632375 8366.661364035228 1 -76
110031 110128 8368.0 8376.0 8368.0 8368.0 8379.458718548436 8366.08673599702 0 -76
110235 110321 8372.0 8377.0 8371.0 8371.0 8378.428482475385 8370.844244797343 0 -126
110321 110402 8371.0 8371.0 8365.0 8365.0 8380.468851330244 8367.16751230612 0 -376
111356 111357 8362.0 8362.0 8360.0 8360.0 8372.965634335056 8361.216183846764 1 -176
111356 111358 8362.0 8362.0 8359.0 8359.0 8372.655051965448 8360.254038943644 1 -226
111356 111408 8362.0 8362.0 8359.0 8360.0 8372.55050310351 8359.44949689649 0 -176
112047 112133 8367.0 8376.0 8367.0 8376.0 8377.55648076979 8367.988973775666 1 374
112047 112134 8367.0 8376.0 8367.0 8376.0 8377.430298707472 8368.933337656164 1 374
112047 112135 8367.0 8376.0 8367.0 8376.0 8377.03707116746 8370.14474701436 1 374
112047 112135 8367.0 8376.0 8367.0 8376.0 8376.857686316403 8370.960495501777 1 374
112047 112135 8367.0 8378.0 8367.0 8378.0 8377.176130804122 8371.369323741334 1 474
112047 112135 8367.0 8378.0 8367.0 8378.0 8377.662986945359 8371.427922145549 1 474
112047 112140 8367.0 8378.0 8367.0 8372.0 8377.733348953414 8371.266651046586 1 174
112115 112155 8367.0 8378.0 8367.0 8368.0 8378.458496157537 8370.08695838792 1 -26
112115 112157 8367.0 8378.0 8367.0 8367.0 8379.152228114655 8368.847771885345 1 -76
112115 112201 8367.0 8378.0 8366.0 8366.0 8379.813297719606 8367.55033864403 1 -126
112115 112202 8367.0 8378.0 8366.0 8367.0 8380.141889622284 8366.676292195896 1 -76
112115 112206 8367.0 8378.0 8366.0 8367.0 8380.38005567704 8365.892671595688 1 -76
112130 112222 8370.0 8378.0 8366.0 8368.0 8380.462755664668 8365.355426153512 0 -176
112222 112316 8368.0 8368.0 8356.0 8357.0 8364.696635837556 8355.757909616988 -1 474
112222 112316 8368.0 8368.0 8356.0 8357.0 8364.01072535562 8355.716547371652 -1 474
112222 112316 8368.0 8368.0 8356.0 8357.0 8363.155630775069 8355.844369224931 -1 474
112222 112316 8368.0 8368.0 8356.0 8357.0 8362.899988607865 8355.64546593759 -1 474
112222 112316 8368.0 8368.0 8356.0 8357.0 8362.586244017119 8355.50466507379 -1 474
112222 112316 8368.0 8368.0 8356.0 8358.0 8362.368417743715 8355.449764074465 -1 424
112222 112316 8368.0 8368.0 8356.0 8358.0 8362.126521226492 8355.418933318964 -1 424
112222 112317 8368.0 8368.0 8356.0 8356.0 8361.942098489502 8355.148810601406 -1 524
112222 112317 8368.0 8368.0 8356.0 8356.0 8361.696528032011 8354.939835604353 -1 524
112222 112322 8368.0 8368.0 8354.0 8354.0 8361.618136134934 8354.381863865066 -1 624
112222 112322 8368.0 8368.0 8354.0 8355.0 8361.304057376892 8354.150488077652 -1 574
112225 112325 8368.0 8368.0 8354.0 8354.0 8361.349439156316 8353.650560843684 -1 624
112225 112325 8368.0 8368.0 8354.0 8354.0 8361.326090329021 8353.219364216435 -1 624
112239 112337 8362.0 8362.0 8354.0 8358.0 8361.224172352178 8353.230373102366 0 124
112858 112935 8361.0 8361.0 8351.0 8351.0 8356.182752047915 8349.544520679357 -1 424
112858 112935 8361.0 8361.0 8351.0 8351.0 8355.461391527973 8349.720426653847 -1 424
112858 112935 8361.0 8361.0 8351.0 8351.0 8354.88953527081 8349.837737456462 -1 424
112858 112935 8361.0 8361.0 8351.0 8351.0 8354.844024658862 8349.701429886594 -1 424
112858 112935 8361.0 8361.0 8351.0 8351.0 8354.78505837514 8349.578577988495 -1 424
112858 112935 8361.0 8361.0 8351.0 8351.0 8354.713128200337 8349.468689981482 -1 424
112858 112935 8361.0 8361.0 8351.0 8351.0 8354.628514962691 8349.371485037309 -1 424
112858 112936 8361.0 8361.0 8351.0 8351.0 8354.37147531348 8349.355797413793 -1 424
112858 112936 8361.0 8361.0 8351.0 8351.0 8354.076881451512 8349.377664003032 -1 424
112858 112936 8361.0 8361.0 8351.0 8351.0 8353.426196442324 8349.664712648584 -1 424
112858 112936 8361.0 8361.0 8351.0 8351.0 8352.499090545163 8350.228182182109 -1 424
112858 112936 8361.0 8361.0 8351.0 8351.0 8352.427868692339 8350.208494944025 -1 424
112858 112936 8361.0 8361.0 8351.0 8351.0 8352.06541313248 8350.389132322063 -1 424
112858 112937 8361.0 8361.0 8351.0 8351.0 8351.953207397657 8350.410428965979 -1 424
112858 112948 8361.0 8361.0 8351.0 8353.0 8352.348378142382 8350.197076403074 -1 324
112858 112956 8361.0 8361.0 8351.0 8355.0 8353.283229829825 8349.534951988355 -1 224
112858 112956 8361.0 8361.0 8351.0 8356.0 8354.264625667247 8348.917192514573 -1 174
112923 113019 8357.0 8357.0 8351.0 8355.0 8354.75333035947 8348.701215095074 -1 24
112923 113020 8357.0 8357.0 8351.0 8355.0 8355.182752047915 8348.544520679357 -1 24
112926 113025 8356.0 8358.0 8351.0 8358.0 8356.343826597185 8348.01980976645 0 -176
113025 113121 8358.0 8358.0 8346.0 8349.0 8353.857513517309 8344.41521375542 -1 374
113025 113122 8358.0 8358.0 8345.0 8345.0 8353.479852169456 8344.065602376 -1 574
113104 113127 8358.0 8358.0 8345.0 8347.0 8353.087271271563 8344.003637819345 -1 474
113104 113133 8358.0 8358.0 8345.0 8345.0 8352.737133365386 8343.717412089158 -1 574
113104 113133 8358.0 8358.0 8345.0 8346.0 8352.238862424709 8343.670228484383 -1 524
113104 113135 8358.0 8358.0 8343.0 8343.0 8351.92421621047 8343.166692880439 -1 674
113104 113135 8358.0 8358.0 8343.0 8343.0 8351.679751591582 8342.683884772054 -1 674
113104 113135 8358.0 8358.0 8343.0 8343.0 8351.316115227946 8342.320248408418 -1 674
113104 113135 8358.0 8358.0 8343.0 8344.0 8350.753340932833 8342.246659067167 -1 624
113104 113137 8358.0 8358.0 8342.0 8342.0 8350.264814648455 8341.917003533365 -1 724
113104 113137 8358.0 8358.0 8342.0 8342.0 8350.418035188231 8341.400146629949 -1 724
113104 113137 8358.0 8358.0 8342.0 8343.0 8350.441066209625 8341.10438833583 -1 674
113104 113139 8358.0 8358.0 8342.0 8342.0 8350.514288968747 8340.667529213073 -1 724
113104 113144 8358.0 8358.0 8340.0 8340.0 8350.758314291046 8339.878049345318 -1 824
113104 113144 8358.0 8358.0 8340.0 8340.0 8350.906800116296 8339.184108974612 -1 824
113104 113144 8358.0 8358.0 8340.0 8340.0 8350.882294865385 8338.572250589159 -1 824
113104 113144 8358.0 8358.0 8340.0 8340.0 8350.78116323959 8338.03701857859 -1 824
113104 113145 8358.0 8358.0 8340.0 8340.0 8350.469196664337 8337.621712426571 -1 824
113104 113147 8358.0 8358.0 8340.0 8340.0 8350.074608542454 8337.289027821182 -1 824
113104 113147 8358.0 8358.0 8340.0 8340.0 8349.39813837379 8337.147316171666 -1 824
113104 113148 8358.0 8358.0 8339.0 8339.0 8348.653384194866 8336.982979441498 -1 874
113104 113148 8358.0 8358.0 8339.0 8339.0 8347.741890711908 8336.985382015364 -1 874
113104 113148 8358.0 8358.0 8339.0 8339.0 8346.615337856561 8337.202843961619 -1 874
113104 113151 8358.0 8358.0 8339.0 8343.0 8346.356357808854 8337.28000582751 -1 674
113104 113151 8358.0 8358.0 8339.0 8343.0 8345.615648841498 8337.65707843123 -1 674
113109 113207 8353.0 8353.0 8339.0 8345.0 8345.615648841498 8337.65707843123 -1 324
113109 113208 8353.0 8353.0 8339.0 8345.0 8345.388472468037 8337.793345713782 -1 324
113109 113208 8353.0 8353.0 8339.0 8346.0 8345.91304161208 8337.541503842463 -1 274
113112 113211 8351.0 8351.0 8339.0 8350.0 8347.455118380658 8336.63579071025 -1 -26
113112 113211 8351.0 8351.0 8339.0 8350.0 8348.703853008787 8336.023419718485 -1 -26
113121 113218 8346.0 8350.0 8339.0 8349.0 8349.483832759008 8335.697985422812 0 -226
113519 113559 8344.0 8349.0 8341.0 8349.0 8351.780635783565 8343.673909670979 1 174
113519 113600 8344.0 8349.0 8341.0 8349.0 8351.859593962363 8343.685860583093 1 174
113519 113602 8344.0 8349.0 8341.0 8349.0 8351.93627332833 8343.700090308033 1 174
113519 113602 8344.0 8351.0 8341.0 8351.0 8352.211694387708 8343.606487430472 1 274
113519 113603 8344.0 8351.0 8341.0 8351.0 8352.472135955 8343.527864045 1 274
113519 113603 8344.0 8351.0 8341.0 8351.0 8352.71924438595 8343.46257379587 1 274
113519 113603 8344.0 8351.0 8341.0 8351.0 8352.95432899942 8343.409307364216 1 274
113519 113605 8344.0 8352.0 8341.0 8352.0 8353.341269012197 8343.295094624167 1 324
113519 113605 8344.0 8352.0 8341.0 8352.0 8353.702134432604 8343.206956476488 1 324
113519 113611 8344.0 8352.0 8341.0 8352.0 8354.081810593409 8343.19091667932 1 324
113519 113611 8344.0 8353.0 8341.0 8353.0 8354.559146692309 8343.077216944055 1 374
113519 113611 8344.0 8353.0 8341.0 8353.0 8355.0 8343.0 1 374
113519 113611 8344.0 8353.0 8341.0 8353.0 8355.408925014379 8342.954711349257 1 374
113519 113611 8344.0 8353.0 8341.0 8353.0 8355.580569603648 8343.601248578172 0 374
113519 113612 8344.0 8353.0 8341.0 8350.0 8354.438938228963 8346.379243589217 1 224
113519 113612 8344.0 8353.0 8341.0 8352.0 8354.428482475385 8346.844244797343 1 324
113519 113612 8344.0 8353.0 8341.0 8353.0 8354.595341045777 8347.131931681495 1 374
113519 113612 8344.0 8353.0 8341.0 8353.0 8354.704473984428 8347.477344197392 1 374
113519 113612 8344.0 8353.0 8341.0 8353.0 8354.749924743304 8347.88643889306 1 374
113519 113612 8344.0 8353.0 8341.0 8353.0 8354.720772581195 8348.370136509713 1 374
113519 113612 8344.0 8353.0 8341.0 8353.0 8354.596768103092 8348.948686442363 1 374
113519 113612 8344.0 8353.0 8341.0 8353.0 8354.546650441707 8349.362440467385 1 374
113519 113613 8344.0 8353.0 8341.0 8353.0 8354.416352037088 8349.85637523564 1 374
113611 113706 8352.0 8353.0 8325.0 8325.0 8362.557934299297 8339.532974791611 0 -1426
113706 113802 8325.0 8348.0 8323.0 8323.0 8365.912301373166 8333.087698626834 1 -176
113706 113802 8325.0 8348.0 8323.0 8346.0 8365.734051843114 8332.811402702342 1 974
113706 113804 8325.0 8348.0 8323.0 8346.0 8365.470359051118 8332.529640948882 1 974
113706 113804 8325.0 8348.0 8323.0 8346.0 8365.188597297658 8332.265948156886 1 974
113801 113807 8348.0 8348.0 8323.0 8345.0 8364.875686195626 8331.942495622554 0 -226
114025 114121 8324.0 8347.0 8324.0 8342.0 8358.038641037547 8323.779540780633 1 824
114118 114140 8342.0 8342.0 8342.0 8342.0 8357.817393921185 8323.728060624271 0 -76
114118 114208 8342.0 8343.0 8335.0 8335.0 8340.684191748043 8334.588535524685 -1 274
114118 114209 8342.0 8343.0 8335.0 8335.0 8340.46369047571 8334.35449134247 -1 274
114118 114209 8342.0 8343.0 8335.0 8335.0 8340.174923206028 8334.188713157608 -1 274
114118 114209 8342.0 8343.0 8335.0 8335.0 8340.148372393794 8333.942536697114 -1 274
114118 114209 8342.0 8343.0 8335.0 8335.0 8340.094802812351 8333.723379005829 -1 274
114118 114209 8342.0 8343.0 8335.0 8335.0 8340.016284140893 8333.529170404563 -1 274
114118 114209 8342.0 8343.0 8335.0 8335.0 8339.91413752315 8333.358589749578 -1 274
114118 114211 8342.0 8343.0 8335.0 8337.0 8339.819141982649 8333.36267619917 -1 174
114118 114212 8342.0 8343.0 8335.0 8336.0 8339.676619129028 8333.323380870972 -1 224
114118 114217 8342.0 8343.0 8335.0 8339.0 8339.833298421821 8333.257610669087 -1 74
114121 114219 8342.0 8343.0 8335.0 8340.0 8340.03707116746 8333.14474701436 -1 24
114121 114221 8342.0 8343.0 8335.0 8343.0 8341.03383332555 8332.511621219906 -1 -126
114140 114222 8342.0 8344.0 8335.0 8344.0 8342.24955337504 8331.841355715867 0 -176
114208 114308 8335.0 8344.0 8335.0 8341.0 8345.743393815304 8338.165697093787 1 224
114217 114317 8339.0 8344.0 8339.0 8343.0 8345.048061367723 8339.497393177733 1 124
114219 114318 8340.0 8344.0 8340.0 8343.0 8344.845990261449 8340.063100647643 1 74
114246 114338 8341.0 8344.0 8341.0 8344.0 8344.85573738468 8340.416989888048 1 74
114246 114338 8341.0 8344.0 8341.0 8344.0 8344.969044659165 8340.394591704471 1 74
114246 114341 8341.0 8346.0 8341.0 8346.0 8345.396521761757 8340.148932783699 1 174
114246 114341 8341.0 8346.0 8341.0 8346.0 8345.77414738065 8339.953125346621 1 174
114246 114343 8341.0 8347.0 8341.0 8347.0 8346.357488238658 8339.642511761342 0 224
114308 114408 8341.0 8355.0 8341.0 8355.0 8357.877876457927 8341.758487178437 1 624
114308 114408 8341.0 8355.0 8341.0 8355.0 8358.122395743037 8342.604876984235 1 624
114308 114408 8341.0 8355.0 8341.0 8355.0 8358.193172954185 8343.625008863995 1 624
114308 114408 8341.0 8358.0 8341.0 8358.0 8358.749677365875 8344.341231725033 1 774
114308 114408 8341.0 8358.0 8341.0 8358.0 8359.074142334917 8345.289494028719 1 774
114317 114409 8343.0 8358.0 8343.0 8356.0 8359.146368650898 8346.12635862183 1 574
114317 114411 8343.0 8358.0 8343.0 8358.0 8359.379658381476 8346.98397798216 1 674
114317 114412 8343.0 8358.0 8343.0 8358.0 8359.571296122453 8347.792340241183 1 674
114317 114412 8343.0 8359.0 8343.0 8359.0 8359.75182349245 8348.702721962094 1 724
114317 114412 8343.0 8360.0 8343.0 8360.0 8360.09615126253 8349.449303282925 1 774
114317 114412 8343.0 8360.0 8343.0 8360.0 8360.550696717075 8349.90384873747 1 774
114317 114416 8343.0 8360.0 8343.0 8355.0 8360.405784030421 8350.412397787759 1 524
114338 114426 8344.0 8360.0 8344.0 8355.0 8360.321427467841 8350.769481623067 1 474
114338 114438 8344.0 8360.0 8344.0 8358.0 8360.518321140415 8351.027133405041 1 624
114338 114438 8344.0 8360.0 8344.0 8358.0 8360.67099366497 8351.32900633503 1 624
114407 114452 8350.0 8360.0 8350.0 8359.0 8360.911763935337 8351.633690610119 1 374
114407 114507 8350.0 8360.0 8350.0 8356.0 8360.826374768456 8351.991807049724 1 224
114407 114507 8350.0 8360.0 8350.0 8357.0 8360.753910233403 8352.427907948417 1 274
114408 114508 8353.0 8360.0 8353.0 8356.0 8360.597053937052 8352.857491517492 1 74
114416 114515 8355.0 8359.0 8355.0 8355.0 8360.417998158768 8353.218365477596 0 -76
114705 114758 8354.0 8358.0 8354.0 8357.0 8359.512509506241 8354.21476322103 1 74
114726 114807 8354.0 8359.0 8354.0 8359.0 8359.666500161473 8354.151681656707 1 174
114726 114816 8354.0 8359.0 8354.0 8359.0 8359.666500161473 8354.151681656707 1 174
114726 114824 8354.0 8359.0 8354.0 8359.0 8359.904397307911 8354.186511782997 1 174
114726 114825 8354.0 8359.0 8354.0 8359.0 8360.10868776805 8354.164039504678 1 174
114726 114826 8354.0 8360.0 8354.0 8360.0 8360.47391908322 8354.162444553143 1 224
114726 114826 8354.0 8360.0 8354.0 8360.0 8360.720772581195 8354.370136509713 1 224
114758 114858 8357.0 8360.0 8357.0 8359.0 8360.858190026667 8354.41453724606 0 24
115127 115215 8351.0 8355.0 8351.0 8355.0 8362.499798869754 8352.227473857518 1 124
115601 115601 8353.0 8353.0 8353.0 8353.0 8362.630299659553 8351.733336704083 1 -76
115601 115700 8353.0 8355.0 8353.0 8355.0 8362.460602697338 8351.539397302662 0 24
115700 115749 8355.0 8355.0 8336.0 8338.0 8351.087718807206 8330.366826647338 -1 774
115700 115749 8355.0 8355.0 8336.0 8338.0 8349.522919874758 8330.74980739797 -1 774
115700 115749 8355.0 8355.0 8336.0 8339.0 8347.696105872978 8331.485712308842 -1 724
115700 115749 8355.0 8355.0 8336.0 8339.0 8345.440829940713 8332.650079150195 -1 724
115700 115749 8355.0 8355.0 8336.0 8339.0 8344.61712842198 8332.928326123476 -1 724
115700 115749 8355.0 8355.0 8336.0 8339.0 8343.678627406773 8333.321372593227 -1 724
115700 115749 8355.0 8355.0 8336.0 8340.0 8342.96522833423 8333.671135302135 -1 674
115700 115749 8355.0 8355.0 8336.0 8340.0 8342.149770919026 8334.122956353702 -1 674
115700 115749 8355.0 8355.0 8336.0 8340.0 8341.516196291966 8334.483803708034 -1 674
115700 115749 8355.0 8355.0 8336.0 8340.0 8340.77414738065 8334.953125346621 -1 674
115700 115749 8355.0 8355.0 8336.0 8340.0 8340.96730157818 8335.123607512729 -1 674
115700 115749 8355.0 8355.0 8336.0 8340.0 8341.114978213503 8335.33956724104 -1 674
115700 115749 8355.0 8355.0 8336.0 8340.0 8341.215518007351 8335.602663810829 -1 674
115700 115749 8355.0 8355.0 8336.0 8340.0 8341.264625667247 8335.917192514573 -1 674
115700 115754 8355.0 8355.0 8333.0 8333.0 8341.851189398594 8335.057901510498 -1 1024
115700 115754 8355.0 8355.0 8333.0 8334.0 8342.10750186945 8334.619770857822 -1 974
115700 115754 8355.0 8355.0 8333.0 8335.0 8342.235362675947 8334.310091869509 -1 924
115700 115754 8355.0 8355.0 8333.0 8335.0 8342.343826597185 8334.01980976645 -1 924
115700 115754 8355.0 8355.0 8333.0 8335.0 8342.435564780128 8333.746253401692 -1 924
115700 115754 8355.0 8355.0 8333.0 8335.0 8342.486343120225 8333.422747788867 -1 924
115700 115754 8355.0 8355.0 8333.0 8335.0 8342.513880570961 8333.122483065403 -1 924
115700 115754 8355.0 8355.0 8333.0 8335.0 8342.520539411698 8332.843096951938 -1 924
115700 115755 8355.0 8355.0 8333.0 8333.0 8342.667371340667 8332.241719568425 -1 1024
115700 115755 8355.0 8355.0 8333.0 8333.0 8342.75182349245 8331.702721962094 -1 1024
115700 115758 8355.0 8355.0 8333.0 8337.0 8342.606795048485 8331.665932224243 -1 824
115700 115758 8355.0 8355.0 8333.0 8339.0 8342.606795048485 8331.665932224243 -1 724
115700 115758 8355.0 8355.0 8333.0 8339.0 8342.606795048485 8331.665932224243 -1 724
115700 115758 8355.0 8355.0 8333.0 8339.0 8342.606795048485 8331.665932224243 -1 724
115720 115801 8353.0 8353.0 8333.0 8340.0 8342.606795048485 8331.665932224243 -1 574
115720 115803 8353.0 8353.0 8333.0 8341.0 8342.76218518299 8331.601451180646 -1 524
115720 115811 8353.0 8353.0 8333.0 8339.0 8342.639931224607 8331.632796048121 -1 624
115720 115820 8353.0 8353.0 8333.0 8341.0 8342.794672378339 8331.568963985297 -1 524
115720 115820 8353.0 8353.0 8333.0 8343.0 8343.329878406315 8331.306485230049 -1 424
115720 115820 8353.0 8353.0 8333.0 8343.0 8343.828562961076 8331.080527948016 -1 424
115721 115821 8351.0 8352.0 8333.0 8343.0 8344.296648583968 8330.885169597852 -1 324
115745 115836 8343.0 8345.0 8333.0 8345.0 8345.145251519858 8330.491112116506 0 -176
121129 121224 8349.0 8349.0 8321.0 8345.0 8364.959766608263 8336.858415209917 0 -276
121929 122021 8321.0 8348.0 8321.0 8348.0 8358.077658824654 8335.013250266255 1 1274
122021 122031 8348.0 8349.0 8348.0 8349.0 8358.15353054437 8335.02828763745 0 -26
122151 122151 8322.0 8346.0 8322.0 8346.0 8360.943277695962 8329.96581321313 1 1124
122151 122154 8322.0 8347.0 8322.0 8347.0 8360.87352624733 8329.944655570851 1 1174
122151 122157 8322.0 8347.0 8322.0 8347.0 8360.80320129563 8329.924071431642 1 1174
122151 122240 8322.0 8351.0 8322.0 8351.0 8361.001860601042 8329.90723030805 1 1374
122151 122240 8322.0 8351.0 8322.0 8351.0 8361.197666387146 8329.893242703762 1 1374
122151 122240 8322.0 8351.0 8322.0 8351.0 8361.39067565268 8329.882051620049 1 1374
122151 122241 8322.0 8352.0 8322.0 8352.0 8361.692204401896 8329.85325014356 1 1424
122151 122241 8322.0 8353.0 8322.0 8353.0 8362.106970239893 8329.8021206692 1 1474
122151 122241 8322.0 8353.0 8322.0 8353.0 8362.751497220717 8329.975775506555 1 1474
122151 122241 8322.0 8353.0 8322.0 8353.0 8363.352362296475 8330.193092248981 1 1474
122151 122241 8322.0 8354.0 8322.0 8354.0 8363.830707866062 8330.169292133938 1 1524
122151 122251 8322.0 8355.0 8322.0 8355.0 8364.41578118738 8330.129673358077 1 1574
122154 122252 8347.0 8355.0 8347.0 8355.0 8361.844537809526 8335.791825826838 0 324
122438 122503 8356.0 8366.0 8356.0 8366.0 8366.782905536642 8356.217094463358 1 424
122438 122503 8356.0 8366.0 8356.0 8366.0 8367.128254579784 8356.689927238396 1 424
122438 122503 8356.0 8366.0 8356.0 8366.0 8367.466493402577 8357.078961142879 1 424
122438 122504 8356.0 8367.0 8356.0 8367.0 8367.882739905595 8357.48089645804 1 474
122438 122519 8356.0 8367.0 8356.0 8363.0 8367.691980522895 8358.126201295285 1 274
122438 122520 8356.0 8367.0 8356.0 8362.0 8367.393512569528 8358.788305612292 1 224
122438 122533 8356.0 8367.0 8356.0 8361.0 8367.210639964756 8359.15299639888 1 174
122438 122535 8356.0 8367.0 8356.0 8361.0 8367.210639964756 8359.15299639888 1 174
122444 122543 8358.0 8367.0 8358.0 8361.0 8366.998891187623 8359.546563357833 1 74
122445 122545 8358.0 8367.0 8358.0 8361.0 8366.750533820035 8359.976738907237 1 74
122449 122547 8359.0 8367.0 8359.0 8361.0 8366.798312623576 8359.74714192188 1 24
122449 122547 8359.0 8367.0 8359.0 8361.0 8366.83179270907 8359.531843654566 1 24
122449 122548 8359.0 8367.0 8359.0 8360.0 8366.929092611508 8359.1618164794 1 -26
122459 122559 8359.0 8367.0 8359.0 8359.0 8367.097502189888 8358.629770537384 1 -76
122459 122559 8359.0 8367.0 8359.0 8359.0 8367.209967056513 8358.153669307123 1 -76
122543 122642 8361.0 8361.0 8353.0 8353.0 8368.285529847833 8356.16901560671 0 -476
122808 122808 8351.0 8352.0 8351.0 8352.0 8369.26954271976 8350.457730007513 1 -26
122808 122834 8351.0 8352.0 8351.0 8351.0 8369.18473685123 8349.360717694226 1 -76
122834 122934 8351.0 8356.0 8351.0 8356.0 8368.3649349766 8349.271428659764 0 174
123313 123341 8349.0 8349.0 8349.0 8349.0 8361.492419453702 8349.507580546298 1 -76
123313 123342 8349.0 8349.0 8349.0 8349.0 8361.803588860512 8348.650956594032 1 -76
123341 123438 8349.0 8349.0 8345.0 8345.0 8362.610440719016 8346.93501382644 1 -276
123438 123504 8345.0 8346.0 8345.0 8346.0 8363.067666651095 8346.023242439813 1 -26
123438 123512 8345.0 8348.0 8345.0 8348.0 8363.257872588098 8345.469400139174 1 74
123438 123512 8345.0 8348.0 8345.0 8348.0 8363.410890912672 8345.043654541872 1 74
123438 123515 8345.0 8348.0 8345.0 8348.0 8363.365702254712 8344.36157047256 1 74
123438 123527 8345.0 8348.0 8345.0 8347.0 8363.219272835104 8343.598908983076 1 24
123438 123530 8345.0 8348.0 8345.0 8348.0 8362.927006323433 8343.072993676567 0 74
124406 124453 8346.0 8348.0 8340.0 8341.0 8344.403576198545 8338.414605619635 -1 174
124406 124453 8346.0 8348.0 8340.0 8341.0 8344.234366351337 8338.401997285027 -1 174
124406 124453 8346.0 8348.0 8340.0 8341.0 8344.051313557637 8338.403231896908 -1 174
124406 124453 8346.0 8348.0 8340.0 8341.0 8343.853009599543 8338.419717673185 -1 174
124406 124453 8346.0 8348.0 8340.0 8341.0 8343.637559532615 8338.453349558293 -1 174
124406 124453 8346.0 8348.0 8340.0 8341.0 8343.402347639607 8338.506743269485 -1 174
