# Output=[dateStart dateEnd start high low end upperBound lowerBound prediction earning]
114455 114535 8410.0 8419.0 8410.0 8419.0 8418.913486308411 8413.268331873409 1 374
114455 114535 8410.0 8420.0 8410.0 8420.0 8419.531017644922 8413.105345991442 1 424
114455 114535 8410.0 8420.0 8410.0 8420.0 8420.047520051683 8413.043389039225 1 424
114455 114535 8410.0 8420.0 8410.0 8420.0 8420.486672402876 8413.05878214258 1 424
114455 114535 8410.0 8420.0 8410.0 8420.0 8420.861229196653 8413.138770803347 1 424
114455 114535 8410.0 8420.0 8410.0 8420.0 8421.178420693108 8413.276124761436 1 424
114455 114536 8410.0 8420.0 8410.0 8420.0 8421.442129490812 8413.46696141828 1 424
114455 114536 8410.0 8420.0 8410.0 8420.0 8421.653827686356 8413.70980867728 1 424
114455 114538 8410.0 8420.0 8410.0 8420.0 8421.812892827924 8414.005288990256 1 424
114455 114539 8410.0 8420.0 8410.0 8420.0 8421.781634522404 8414.582001841232 1 424
114455 114543 8410.0 8421.0 8410.0 8421.0 8421.956610960775 8414.952479948317 1 474
114455 114543 8410.0 8421.0 8410.0 8421.0 8422.040157665142 8415.414387789402 1 474
114455 114543 8410.0 8422.0 8410.0 8422.0 8422.20642520922 8415.884483881688 1 524
114455 114544 8410.0 8422.0 8410.0 8422.0 8422.415768188619 8416.220595447745 1 524
114455 114544 8410.0 8422.0 8410.0 8422.0 8422.662986945359 8416.427922145549 1 524
114455 114544 8410.0 8422.0 8410.0 8422.0 8422.843517409829 8416.701937135627 1 524
114455 114547 8410.0 8423.0 8410.0 8423.0 8423.148372393794 8416.942536697114 1 574
114455 114551 8410.0 8423.0 8410.0 8421.0 8423.051313557637 8417.403231896908 1 474
114455 114553 8410.0 8423.0 8410.0 8421.0 8423.029614236111 8417.69765849116 1 474
114455 114553 8410.0 8423.0 8410.0 8421.0 8422.96797672009 8418.03202327991 1 474
114455 114554 8410.0 8423.0 8410.0 8414.0 8423.854300061595 8416.782063574768 1 124
114458 114558 8410.0 8425.0 8410.0 8425.0 8424.523192422988 8416.74953484974 1 674
114458 114558 8410.0 8425.0 8410.0 8425.0 8425.126332183541 8416.691849634639 1 674
114458 114558 8410.0 8425.0 8410.0 8425.0 8425.660860777502 8416.611866495226 1 674
114520 114600 8414.0 8425.0 8414.0 8423.0 8425.832704074177 8416.712750471279 1 374
114520 114601 8414.0 8425.0 8414.0 8424.0 8426.11491113381 8416.794179775281 1 424
114520 114601 8414.0 8425.0 8414.0 8424.0 8426.367131575003 8416.905595697724 1 424
114520 114601 8414.0 8425.0 8414.0 8424.0 8426.590692635784 8417.04567100058 1 424
114520 114601 8414.0 8425.0 8414.0 8424.0 8426.786344211305 8417.213655788695 1 424
114520 114601 8414.0 8425.0 8414.0 8424.0 8426.95432899942 8417.409307364216 1 424
114520 114601 8414.0 8425.0 8414.0 8424.0 8427.094404302276 8417.632868424997 1 424
114520 114601 8414.0 8425.0 8414.0 8424.0 8427.205820224719 8417.88508886619 1 424
114520 114603 8414.0 8425.0 8414.0 8425.0 8427.44404428039 8418.010501174154 1 474
114520 114603 8414.0 8425.0 8414.0 8425.0 8427.653813945708 8418.164367872472 1 474
114520 114604 8414.0 8425.0 8414.0 8425.0 8427.849894640627 8418.241014450281 1 474
114520 114607 8414.0 8425.0 8414.0 8424.0 8427.933918109804 8418.338809162924 1 424
114520 114610 8414.0 8425.0 8414.0 8423.0 8427.95432899942 8418.409307364216 1 374
114520 114612 8414.0 8425.0 8414.0 8420.0 8428.023512715 8418.158305466819 1 224
114520 114612 8414.0 8425.0 8414.0 8420.0 8428.052754506476 8417.856336402616 1 224
114520 114612 8414.0 8425.0 8414.0 8420.0 8428.09330088341 8417.72488093477 1 224
114520 114612 8414.0 8425.0 8414.0 8421.0 8428.09330088341 8417.72488093477 1 274
114520 114612 8414.0 8425.0 8414.0 8421.0 8428.09330088341 8417.72488093477 1 274
114520 114612 8414.0 8425.0 8414.0 8421.0 8426.791326506165 8419.663218948379 1 274
114520 114612 8414.0 8425.0 8414.0 8421.0 8426.63722659366 8419.453682497247 1 274
114520 114612 8414.0 8425.0 8414.0 8421.0 8426.446192817315 8419.281079909957 1 274
114520 114612 8414.0 8425.0 8414.0 8421.0 8426.217936425232 8419.145699938405 1 274
114520 114612 8414.0 8425.0 8414.0 8421.0 8426.191873149153 8418.989945032667 1 274
114520 114612 8414.0 8425.0 8414.0 8421.0 8426.058950473018 8418.850140436074 1 274
114520 114612 8414.0 8425.0 8414.0 8421.0 8425.905349028537 8418.731014607827 1 274
114520 114612 8414.0 8425.0 8414.0 8421.0 8425.730767508354 8418.632868855282 1 274
114520 114612 8414.0 8425.0 8414.0 8421.0 8425.534516556798 8418.55639253411 1 274
114520 114612 8414.0 8425.0 8414.0 8421.0 8425.315453453672 8418.502728364509 1 274
114520 114612 8414.0 8425.0 8414.0 8421.0 8425.071863147568 8418.473591397888 1 274
114520 114612 8414.0 8425.0 8414.0 8421.0 8424.801253670097 8418.47147360263 1 274
114520 114612 8414.0 8425.0 8414.0 8421.0 8424.265386333407 8418.643704575685 1 274
114520 114612 8414.0 8425.0 8414.0 8421.0 8423.622335996968 8418.923118548488 1 274
114520 114612 8414.0 8425.0 8414.0 8421.0 8422.78679619147 8419.395021990349 1 274
114520 114612 8414.0 8425.0 8414.0 8421.0 8422.079028806987 8419.830062102104 1 274
114520 114612 8414.0 8425.0 8414.0 8421.0 8421.54998494866 8420.177287778612 1 274
114520 114612 8414.0 8425.0 8414.0 8421.0 8421.484050483667 8420.334131334514 1 274
114520 114612 8414.0 8425.0 8414.0 8421.0 8421.371143244996 8420.537947664096 1 274
114520 114612 8414.0 8425.0 8414.0 8421.0 8421.0 8421.0 1 274
114520 114612 8414.0 8425.0 8414.0 8421.0 8421.0 8421.0 1 274
114520 114612 8414.0 8425.0 8414.0 8421.0 8421.0 8421.0 1 274
114520 114612 8414.0 8425.0 8414.0 8421.0 8421.0 8421.0 1 274
114520 114612 8414.0 8425.0 8414.0 8421.0 8421.0 8421.0 1 274
114520 114612 8414.0 8425.0 8414.0 8421.0 8421.0 8421.0 1 274
114520 114612 8414.0 8425.0 8414.0 8421.0 8421.0 8421.0 1 274
114520 114612 8414.0 8425.0 8414.0 8421.0 8421.0 8421.0 1 274
114520 114612 8414.0 8425.0 8414.0 8421.0 8421.0 8421.0 1 274
114520 114612 8414.0 8425.0 8414.0 8421.0 8421.0 8421.0 1 274
114520 114612 8414.0 8425.0 8414.0 8421.0 8421.0 8421.0 1 274
114520 114612 8414.0 8425.0 8414.0 8421.0 8421.0 8421.0 1 274
114520 114612 8414.0 8425.0 8414.0 8421.0 8421.0 8421.0 1 274
114520 114612 8414.0 8425.0 8414.0 8421.0 8421.0 8421.0 1 274
114520 114612 8414.0 8425.0 8414.0 8421.0 8421.0 8421.0 1 274
114520 114612 8414.0 8425.0 8414.0 8421.0 8421.0 8421.0 1 274
114520 114612 8414.0 8425.0 8414.0 8421.0 8421.0 8421.0 1 274
114520 114612 8414.0 8425.0 8414.0 8421.0 8421.0 8421.0 1 274
114520 114612 8414.0 8425.0 8414.0 8421.0 8421.0 8421.0 1 274
114520 114612 8414.0 8425.0 8414.0 8422.0 8421.462052335904 8420.628856755004 1 324
114520 114612 8414.0 8425.0 8414.0 8422.0 8421.665868665486 8420.515949516333 1 324
114520 114612 8414.0 8425.0 8414.0 8422.0 8421.822712221388 8420.45001505134 1 324
114520 114612 8414.0 8425.0 8414.0 8422.0 8421.953207397657 8420.410428965979 1 324
114520 114612 8414.0 8425.0 8414.0 8422.0 8422.06541313248 8420.389132322063 1 324
114520 114612 8414.0 8425.0 8414.0 8422.0 8422.163450815558 8420.382003729897 1 324
114533 114625 8414.0 8425.0 8414.0 8421.0 8422.163450815558 8420.382003729897 1 274
114533 114627 8414.0 8425.0 8414.0 8421.0 8422.163450815558 8420.382003729897 1 274
114533 114629 8414.0 8425.0 8414.0 8419.0 8422.48025971428 8419.883376649355 1 174
114533 114629 8414.0 8425.0 8414.0 8419.0 8422.675963252197 8419.505854929623 1 174
114533 114630 8414.0 8425.0 8414.0 8420.0 8422.694396104293 8419.396512986616 1 224
114533 114630 8414.0 8425.0 8414.0 8420.0 8422.705605730845 8419.294394269155 1 224
114533 114630 8414.0 8425.0 8414.0 8420.0 8422.710291628711 8419.19879928038 1 224
114539 114639 8420.0 8425.0 8414.0 8421.0 8422.710291628711 8419.19879928038 1 -26
114539 114639 8420.0 8425.0 8414.0 8421.0 8422.710291628711 8419.19879928038 1 -26
114553 114652 8421.0 8425.0 8414.0 8421.0 8422.710291628711 8419.19879928038 0 -76
114607 114705 8424.0 8424.0 8419.0 8421.0 8422.710291628711 8419.19879928038 -1 74
114625 114717 8421.0 8421.0 8419.0 8419.0 8422.798526968527 8418.928745758745 0 24
114652 114746 8421.0 8421.0 8414.0 8415.0 8418.47054681648 8412.256725910793 -1 224
114652 114746 8421.0 8421.0 8414.0 8415.0 8417.85398881031 8412.509647553326 -1 224
114652 114746 8421.0 8421.0 8414.0 8415.0 8417.417816063764 8412.673093027144 -1 224
114652 114746 8421.0 8421.0 8414.0 8415.0 8416.492406624287 8413.234866102985 -1 224
114652 114746 8421.0 8421.0 8414.0 8415.0 8416.111901805696 8413.43355273976 -1 224
114652 114746 8421.0 8421.0 8414.0 8415.0 8415.613359160541 8413.750277203095 -1 224
114652 114746 8421.0 8421.0 8414.0 8415.0 8415.617996270103 8413.836549184442 -1 224
114652 114746 8421.0 8421.0 8414.0 8416.0 8415.797302692206 8413.839060944158 -1 174
114652 114750 8421.0 8421.0 8414.0 8414.0 8415.797302692206 8413.839060944158 -1 274
114656 114754 8421.0 8421.0 8414.0 8415.0 8415.777261420102 8413.95001130717 -1 224
114656 114756 8421.0 8421.0 8414.0 8416.0 8415.903664228083 8414.00542668101 -1 174
114705 114758 8421.0 8421.0 8414.0 8417.0 8416.283170640783 8413.898647541037 -1 124
114705 114758 8421.0 8421.0 8414.0 8417.0 8416.56644726024 8413.888098194304 -1 124
114705 114758 8421.0 8421.0 8414.0 8417.0 8416.842095874023 8413.794267762341 -1 124
114705 114759 8421.0 8421.0 8414.0 8418.0 8417.335287351416 8413.573803557676 -1 74
114705 114802 8421.0 8421.0 8414.0 8420.0 8418.336923975728 8413.026712387908 -1 -26
114705 114802 8421.0 8421.0 8414.0 8420.0 8419.094802812351 8412.723379005829 -1 -26
114738 114834 8419.0 8420.0 8414.0 8417.0 8419.19089614087 8412.80910385913 0 24
115303 115308 8412.0 8412.0 8411.0 8411.0 8416.936899352357 8412.154009738551 1 -126
115303 115309 8412.0 8412.0 8411.0 8411.0 8417.162691694244 8411.564581033028 1 -126
115303 115312 8412.0 8412.0 8411.0 8411.0 8417.29404413975 8411.069592223887 1 -126
115303 115320 8412.0 8412.0 8411.0 8412.0 8417.263430912804 8410.827478178104 1 -76
115303 115337 8412.0 8412.0 8409.0 8409.0 8417.583325802752 8409.962128742703 0 -226
115643 115733 8412.0 8413.0 8408.0 8408.0 8418.81046104015 8408.916811687122 0 -276
115904 120000 8401.0 8407.0 8401.0 8407.0 8406.566440840701 8401.524468250207 1 224
115922 120016 8405.0 8407.0 8402.0 8402.0 8406.37147531348 8401.355797413793 0 -226
121115 121121 8407.0 8408.0 8407.0 8408.0 8406.950755381156 8400.41288098248 0 -126
121555 121642 8409.0 8411.0 8409.0 8411.0 8417.957561463674 8407.67880217269 0 24
121555 121642 8409.0 8412.0 8409.0 8412.0 8413.993498189777 8408.915592719315 1 74
121747 121747 8411.0 8411.0 8411.0 8411.0 8413.605408295529 8409.030955340835 0 -76
122408 122502 8412.0 8420.0 8412.0 8418.0 8421.405378787234 8412.503712121857 1 224
122408 122502 8412.0 8420.0 8412.0 8420.0 8421.655767985025 8412.79877746952 1 324
122408 122504 8412.0 8420.0 8412.0 8420.0 8421.837992832887 8413.162007167113 1 324
122408 122506 8412.0 8420.0 8412.0 8420.0 8421.94762272844 8413.597831817016 1 324
122443 122513 8414.0 8421.0 8414.0 8421.0 8422.132020140163 8414.049798041657 1 274
122443 122520 8414.0 8421.0 8414.0 8419.0 8421.95568164068 8414.680681995684 1 174
122443 122532 8414.0 8421.0 8414.0 8417.0 8421.802083201184 8415.016098616996 1 74
122443 122540 8414.0 8421.0 8414.0 8416.0 8421.686616151752 8415.22247475734 1 24
122443 122540 8414.0 8421.0 8414.0 8416.0 8421.686616151752 8415.22247475734 1 24
122443 122540 8414.0 8421.0 8414.0 8416.0 8421.686616151752 8415.22247475734 1 24
122443 122540 8414.0 8421.0 8414.0 8416.0 8421.686616151752 8415.22247475734 1 24
122443 122541 8414.0 8421.0 8414.0 8416.0 8421.686616151752 8415.22247475734 1 24
122443 122541 8414.0 8421.0 8414.0 8416.0 8421.750533820035 8414.976738907237 1 24
122513 122609 8421.0 8421.0 8416.0 8416.0 8421.798312623576 8414.74714192188 0 -326
123144 123209 8408.0 8410.0 8408.0 8410.0 8410.960423633294 8408.49412182125 1 24
123144 123209 8408.0 8411.0 8408.0 8411.0 8410.95832677989 8408.768945947382 1 74
123144 123209 8408.0 8411.0 8408.0 8411.0 8410.852802865422 8409.147197134578 1 74
123144 123209 8408.0 8411.0 8408.0 8411.0 8410.92410467181 8409.25771351001 1 74
123144 123241 8408.0 8413.0 8408.0 8413.0 8411.645424442777 8408.900030102679 1 174
123209 123259 8410.0 8413.0 8410.0 8413.0 8412.183565572357 8408.634616245823 0 74
123502 123602 8413.0 8413.0 8404.0 8413.0 8418.089761102423 8409.092057079397 0 -76
124220 124229 8413.0 8414.0 8413.0 8414.0 8419.114978213503 8413.33956724104 1 -26
124353 124353 8414.0 8414.0 8414.0 8414.0 8419.169241330475 8413.103485942253 1 -76
124353 124400 8414.0 8417.0 8414.0 8417.0 8419.235064658862 8413.128571704774 1 74
124550 124550 8411.0 8411.0 8411.0 8411.0 8419.69509829299 8412.213992616102 1 -76
124550 124552 8411.0 8411.0 8411.0 8411.0 8419.999032772534 8411.45551268201 1 -76
124550 124552 8411.0 8411.0 8411.0 8411.0 8420.200096710803 8410.799903289197 1 -76
124550 124553 8411.0 8411.0 8411.0 8411.0 8420.324525087073 8410.220929458383 1 -76
124550 124553 8411.0 8411.0 8411.0 8411.0 8420.291502622129 8409.708497377871 1 -76
124550 124553 8411.0 8411.0 8411.0 8411.0 8420.054691583922 8409.308944779714 0 -76
124939 125039 8412.0 8412.0 8406.0 8406.0 8410.78523677897 8405.487490493759 -1 224
124955 125048 8412.0 8412.0 8405.0 8405.0 8410.731668126591 8405.086513691589 -1 274
124955 125049 8412.0 8412.0 8404.0 8404.0 8410.743274089207 8404.52945318352 -1 324
124955 125049 8412.0 8412.0 8404.0 8404.0 8410.641410250422 8404.08586247685 -1 324
124955 125054 8412.0 8412.0 8403.0 8403.0 8410.586244017119 8403.50466507379 -1 374
125009 125059 8411.0 8411.0 8403.0 8403.0 8410.583325802752 8402.962128742703 0 324
131104 131152 8424.0 8430.0 8424.0 8430.0 8431.058618442345 8423.668654284927 1 224
131104 131158 8424.0 8430.0 8424.0 8429.0 8431.149859563926 8423.941049526982 1 174
131104 131200 8424.0 8430.0 8424.0 8429.0 8431.200904213552 8424.253641240992 1 174
131104 131204 8424.0 8430.0 8424.0 8429.0 8431.290559422721 8424.43671330455 1 174
131117 131206 8425.0 8430.0 8424.0 8428.0 8431.283606077019 8424.625484832073 1 74
131117 131206 8425.0 8430.0 8424.0 8429.0 8431.333191727297 8424.848626454523 1 124
131117 131208 8425.0 8430.0 8424.0 8428.0 8431.29404413975 8425.069592223887 1 74
131117 131210 8425.0 8430.0 8424.0 8425.0 8431.400240558367 8424.872486714361 1 -76
131117 131210 8425.0 8430.0 8424.0 8425.0 8431.497271635491 8424.684546546328 1 -76
131117 131210 8425.0 8430.0 8424.0 8427.0 8431.455479320643 8424.817247952085 1 24
131117 131210 8425.0 8430.0 8424.0 8427.0 8431.408770790782 8424.954865572854 1 24
131117 131213 8425.0 8430.0 8424.0 8427.0 8431.040905296704 8425.59545833966 1 24
131118 131218 8425.0 8430.0 8424.0 8426.0 8431.05086069783 8425.312775665807 1 -26
131158 131256 8429.0 8429.0 8425.0 8425.0 8431.133397807203 8424.866602192797 0 -276
131432 131433 8421.0 8421.0 8420.0 8420.0 8431.776907553132 8420.404910628688 1 -126
131432 131505 8421.0 8422.0 8420.0 8422.0 8431.684460292692 8419.951903343672 1 -26
131432 131505 8421.0 8422.0 8420.0 8422.0 8431.400693333684 8419.599306666316 0 -26
131927 132023 8420.0 8429.0 8420.0 8424.0 8431.890713221233 8419.654741324222 1 124
131927 132023 8420.0 8429.0 8420.0 8424.0 8431.537184383013 8419.553724707896 1 124
131927 132023 8420.0 8429.0 8420.0 8424.0 8431.145589276559 8419.490774359805 1 124
131927 132023 8420.0 8429.0 8420.0 8425.0 8430.738163819275 8419.534563453453 1 174
131927 132024 8420.0 8429.0 8420.0 8425.0 8430.296566615365 8419.612524293727 1 174
131945 132032 8429.0 8429.0 8423.0 8424.0 8429.957734266036 8419.58772027942 0 -326
132105 132150 8422.0 8423.0 8419.0 8419.0 8425.722723770836 8419.82273077462 0 -226
133141 133151 8429.0 8431.0 8429.0 8431.0 8432.81957284948 8428.36224533234 1 24
133141 133151 8429.0 8431.0 8429.0 8431.0 8431.797302692206 8429.839060944158 1 24
133141 133153 8429.0 8432.0 8429.0 8432.0 8431.687477977119 8430.221612931973 1 74
133141 133156 8429.0 8432.0 8429.0 8431.0 8431.603022689156 8430.396977310844 1 24
133141 133158 8429.0 8432.0 8429.0 8431.0 8431.462052335904 8430.628856755004 1 24
133141 133203 8429.0 8433.0 8429.0 8433.0 8432.04998869283 8430.222738579898 1 124
133141 133207 8429.0 8433.0 8429.0 8433.0 8432.422995130724 8430.03155032382 1 124
133141 133207 8429.0 8433.0 8429.0 8433.0 8432.717709483486 8429.918654152878 1 124
133141 133212 8429.0 8433.0 8429.0 8433.0 8432.965203888056 8429.852977930124 1 124
133141 133224 8429.0 8433.0 8429.0 8431.0 8432.965203888056 8429.852977930124 1 24
133141 133240 8429.0 8433.0 8428.0 8428.0 8433.377424891418 8429.168029654038 1 -126
133224 133323 8431.0 8431.0 8428.0 8430.0 8433.395792807612 8429.058752646932 0 -126
133240 133328 8428.0 8430.0 8428.0 8430.0 8433.496137555514 8428.685680626306 1 24
133240 133333 8428.0 8430.0 8428.0 8430.0 8433.493256730515 8428.597652360393 1 24
133240 133336 8428.0 8431.0 8428.0 8431.0 8433.493256730515 8428.597652360393 1 74
133323 133411 8430.0 8433.0 8429.0 8433.0 8433.715683810748 8428.55704346198 0 74
133411 133510 8433.0 8436.0 8433.0 8436.0 8436.783681759256 8433.943590968016 1 74
133411 133510 8433.0 8436.0 8433.0 8436.0 8436.76565500926 8434.143435899832 1 74
133411 133510 8433.0 8436.0 8433.0 8436.0 8436.70965895226 8434.381250138647 1 74
133411 133510 8433.0 8436.0 8433.0 8436.0 8436.598455022206 8434.674272250522 1 74
133411 133510 8433.0 8436.0 8433.0 8436.0 8436.613359160541 8434.750277203095 1 74
133411 133511 8433.0 8436.0 8433.0 8435.0 8436.613359160541 8434.750277203095 1 24
133457 133526 8434.0 8437.0 8434.0 8437.0 8436.805256062873 8434.740198482583 1 74
133457 133526 8434.0 8437.0 8434.0 8437.0 8436.95832677989 8434.768945947382 1 74
133457 133526 8434.0 8437.0 8434.0 8437.0 8437.079028806987 8434.830062102104 1 74
133457 133526 8434.0 8437.0 8434.0 8437.0 8437.169937897896 8434.920971193013 1 74
133457 133526 8434.0 8438.0 8434.0 8438.0 8437.48025971428 8434.883376649355 1 124
133457 133530 8434.0 8438.0 8434.0 8438.0 8437.772038409315 8434.77341613614 1 124
133457 133531 8434.0 8439.0 8434.0 8439.0 8438.283229829825 8434.534951988355 1 174
133457 133531 8434.0 8439.0 8434.0 8439.0 8438.696756284762 8434.394152806146 1 174
133457 133531 8434.0 8439.0 8434.0 8439.0 8439.047202151138 8434.316434212498 1 174
133457 133532 8434.0 8439.0 8434.0 8439.0 8439.350616050397 8434.285747585967 1 174
133457 133532 8434.0 8439.0 8434.0 8439.0 8439.615869303329 8434.293221605763 1 174
133457 133532 8434.0 8439.0 8434.0 8439.0 8439.848318343293 8434.333499838527 1 174
133457 133532 8434.0 8439.0 8434.0 8439.0 8440.051313557637 8434.403231896908 1 174
133457 133532 8434.0 8439.0 8434.0 8439.0 8440.226911954185 8434.500360773087 1 174
133457 133532 8434.0 8439.0 8434.0 8439.0 8440.290848885552 8434.800060205356 1 174
133457 133532 8434.0 8439.0 8434.0 8439.0 8440.40454166034 8434.959094703296 1 174
133457 133533 8434.0 8439.0 8434.0 8439.0 8440.490352446674 8435.14601118969 1 174
133457 133533 8434.0 8439.0 8434.0 8439.0 8440.546650441707 8435.362440467385 1 174
133457 133533 8434.0 8439.0 8434.0 8439.0 8440.570578490362 8435.611239691458 1 174
133457 133533 8434.0 8439.0 8434.0 8439.0 8440.557455566905 8435.89708988764 1 174
133457 133543 8434.0 8440.0 8434.0 8440.0 8440.63775466766 8436.18042715052 1 224
133457 133543 8434.0 8440.0 8434.0 8440.0 8440.399156311789 8436.87357096094 1 224
133457 133543 8434.0 8440.0 8434.0 8440.0 8440.471049244752 8437.074405300704 1 224
133457 133543 8434.0 8441.0 8434.0 8441.0 8440.710291628711 8437.19879928038 1 274
133457 133543 8434.0 8441.0 8434.0 8441.0 8440.873179379505 8437.399547893223 1 274
133457 133543 8434.0 8441.0 8434.0 8441.0 8440.957068761574 8437.67929487479 1 274
133457 133543 8434.0 8441.0 8434.0 8441.0 8441.130826264964 8437.778264644128 1 274
133457 133543 8434.0 8441.0 8434.0 8441.0 8441.259778159154 8437.922040022666 1 274
133457 133543 8434.0 8441.0 8434.0 8441.0 8441.428124792026 8437.93551157161 1 274
133457 133543 8434.0 8441.0 8434.0 8441.0 8441.574929781964 8437.970524763492 1 274
133457 133543 8434.0 8441.0 8434.0 8441.0 8441.702158946922 8438.02511378035 1 274
133457 133543 8434.0 8441.0 8434.0 8441.0 8441.810961623334 8438.098129285758 1 274
133457 133543 8434.0 8441.0 8434.0 8441.0 8441.901870714242 8438.189038376666 1 274
133457 133543 8434.0 8441.0 8434.0 8441.0 8441.97488621965 8438.297841053078 1 274
133457 133543 8434.0 8441.0 8434.0 8441.0 8442.029475236508 8438.425070218036 1 274
133457 133543 8434.0 8441.0 8434.0 8441.0 8442.06448842839 8438.571875207974 1 274
133457 133543 8434.0 8441.0 8434.0 8441.0 8442.077959977334 8438.740221840846 1 274
133457 133543 8434.0 8441.0 8434.0 8441.0 8442.066698903602 8438.933301096398 1 274
133457 133543 8434.0 8441.0 8434.0 8441.0 8442.025430348915 8439.156387832905 1 274
133457 133543 8434.0 8441.0 8434.0 8441.0 8441.944767635405 8439.418868728231 1 274
133457 133543 8434.0 8441.0 8434.0 8441.0 8441.805256062873 8439.740198482583 1 274
133457 133543 8434.0 8441.0 8434.0 8441.0 8441.54998494866 8440.177287778612 1 274
133457 133543 8434.0 8441.0 8434.0 8441.0 8441.484050483667 8440.334131334514 1 274
133457 133543 8434.0 8441.0 8434.0 8441.0 8441.371143244996 8440.537947664096 1 274
133457 133543 8434.0 8441.0 8434.0 8441.0 8441.0 8441.0 1 274
133457 133543 8434.0 8441.0 8434.0 8441.0 8441.0 8441.0 1 274
133457 133543 8434.0 8441.0 8434.0 8441.0 8441.0 8441.0 1 274
133457 133543 8434.0 8441.0 8434.0 8441.0 8441.0 8441.0 1 274
133457 133543 8434.0 8441.0 8434.0 8441.0 8441.0 8441.0 1 274
133457 133546 8434.0 8442.0 8434.0 8442.0 8441.462052335904 8440.628856755004 1 324
133457 133546 8434.0 8443.0 8434.0 8443.0 8442.04998869283 8440.222738579898 1 374
133457 133547 8434.0 8443.0 8434.0 8443.0 8442.422995130724 8440.03155032382 1 374
133457 133549 8434.0 8444.0 8434.0 8444.0 8443.020078832571 8439.707193894701 1 424
133457 133549 8434.0 8444.0 8434.0 8444.0 8443.477142106449 8439.522857893551 1 424
133457 133549 8434.0 8444.0 8434.0 8444.0 8443.85573738468 8439.416989888048 1 424
133457 133550 8434.0 8444.0 8434.0 8442.0 8443.88812019991 8439.475516163726 1 324
133457 133550 8434.0 8444.0 8434.0 8444.0 8444.202704917929 8439.433658718435 1 424
133457 133554 8434.0 8444.0 8434.0 8444.0 8444.475531749793 8439.433559159299 1 424
133457 133555 8434.0 8445.0 8434.0 8445.0 8444.919132339093 8439.353594933635 1 474
133457 133555 8434.0 8445.0 8434.0 8445.0 8445.296061700756 8439.340301935608 1 474
133457 133555 8434.0 8445.0 8434.0 8445.0 8445.618857599711 8439.381142400289 1 474
133457 133555 8434.0 8445.0 8434.0 8445.0 8445.894654008558 8439.468982355078 1 474
133457 133555 8434.0 8445.0 8434.0 8445.0 8446.127513285639 8439.599759441633 1 474
133457 133555 8434.0 8445.0 8434.0 8445.0 8446.319444200975 8439.771464889933 1 474
133457 133555 8434.0 8445.0 8434.0 8445.0 8446.470829595437 8439.983715859107 1 474
133457 133555 8434.0 8445.0 8434.0 8445.0 8446.580502462275 8440.237679355905 1 474
133457 133556 8434.0 8446.0 8434.0 8446.0 8446.801253670097 8440.47147360263 1 524
133457 133556 8434.0 8446.0 8434.0 8446.0 8446.955882063945 8440.771390663327 1 524
133457 133556 8434.0 8446.0 8434.0 8446.0 8447.039504498223 8441.142313683597 1 524
133457 133556 8434.0 8446.0 8434.0 8446.0 8447.040905296704 8441.59545833966 1 524
133457 133556 8434.0 8446.0 8434.0 8446.0 8446.936899352357 8442.154009738551 1 524
133457 133556 8434.0 8446.0 8434.0 8446.0 8446.91665355978 8442.537891894764 1 524
133457 133556 8434.0 8446.0 8434.0 8446.0 8446.978127881748 8442.749144845524 1 524
133457 133556 8434.0 8446.0 8434.0 8446.0 8447.0 8443.0 1 524
133457 133556 8434.0 8447.0 8434.0 8447.0 8447.250855154476 8443.021872118252 1 574
133457 133556 8434.0 8447.0 8434.0 8447.0 8447.462108105236 8443.08334644022 1 574
133457 133556 8434.0 8447.0 8434.0 8447.0 8447.63775466766 8443.18042715052 1 574
133457 133556 8434.0 8447.0 8434.0 8447.0 8447.399156311789 8443.87357096094 1 574
133457 133556 8434.0 8448.0 8434.0 8448.0 8447.690114571089 8443.946249065275 1 624
133457 133556 8434.0 8449.0 8434.0 8449.0 8448.175522638883 8443.915386452025 1 674
133457 133556 8434.0 8449.0 8434.0 8449.0 8448.634218599067 8443.820326855477 1 674
133457 133556 8434.0 8449.0 8434.0 8449.0 8449.013917960343 8443.804263857837 1 674
133457 133556 8434.0 8449.0 8434.0 8449.0 8449.331784260306 8443.850033921513 1 674
133457 133556 8434.0 8449.0 8434.0 8449.0 8449.596768103092 8443.948686442363 1 674
133457 133556 8434.0 8449.0 8434.0 8449.0 8449.813488217003 8444.095602692089 1 674
133457 133556 8434.0 8449.0 8434.0 8449.0 8449.983719956976 8444.289007315752 1 674
133457 133557 8434.0 8449.0 8434.0 8449.0 8450.106883936396 8444.529479699968 1 674
133457 133557 8434.0 8449.0 8434.0 8449.0 8450.179891449634 8444.820108550366 1 674
133457 133557 8434.0 8449.0 8434.0 8449.0 8450.30234150884 8444.970385763889 1 674
133457 133557 8434.0 8449.0 8434.0 8449.0 8450.396521761757 8445.148932783699 1 674
133457 133557 8434.0 8449.0 8434.0 8449.0 8450.461030699566 8445.357151118615 1 674
133500 133558 8435.0 8449.0 8435.0 8447.0 8450.402347639607 8445.506743269485 1 524
133500 133558 8435.0 8449.0 8435.0 8447.0 8450.335496832484 8445.664503167516 1 524
133501 133601 8435.0 8449.0 8435.0 8447.0 8450.259235574887 8445.83167351602 1 524
133506 133604 8436.0 8449.0 8435.0 8449.0 8450.238856090724 8446.124780272912 1 574
