# Too few sequence #1
# Too few sequence #1
# Too few sequence #1
# Too few sequence #1
# Too few sequence #1
# Too few sequence #1
# Too few sequence #1
# Too few sequence #1
# Too few sequence #1
# Too few sequence #1
# Too few sequence #1
# Too few sequence #1
# Too few sequence #1
# Too few sequence #1
# Too few sequence #1
# Too few sequence #1
# Too few sequence #1
# Too few sequence #1
# Too few sequence #1
# Too few sequence #1
# Too few sequence #1
# Too few sequence #1
# Too few sequence #1
# Too few sequence #1
# Too few sequence #1
# Too few sequence #1
# Too few sequence #1
# Too few sequence #1
# Number of KBar units = 4280
092444 092529 8438.0 8439.0 8427.0 8435.0
092444 092534 8438.0 8439.0 8427.0 8435.0
092447 092547 8438.0 8438.0 8423.0 8423.0
092454 092552 8438.0 8438.0 8423.0 8434.0
092454 092552 8438.0 8438.0 8423.0 8434.0
092454 092552 8438.0 8438.0 8423.0 8434.0
092454 092553 8438.0 8438.0 8423.0 8434.0
092459 092559 8438.0 8438.0 8423.0 8433.0
092503 092601 8437.0 8437.0 8423.0 8423.0
092529 092628 8435.0 8435.0 8423.0 8435.0
092529 092628 8435.0 8435.0 8423.0 8435.0
092529 092628 8435.0 8435.0 8423.0 8435.0
092529 092628 8435.0 8435.0 8423.0 8435.0
092529 092628 8435.0 8435.0 8423.0 8435.0
092529 092628 8435.0 8435.0 8423.0 8435.0
092529 092628 8435.0 8435.0 8423.0 8435.0
092529 092628 8435.0 8435.0 8423.0 8435.0
092534 092634 8435.0 8435.0 8423.0 8433.0
092628 092711 8435.0 8435.0 8433.0 8434.0
092628 092711 8435.0 8435.0 8433.0 8434.0
092628 092721 8435.0 8435.0 8433.0 8434.0
092628 092726 8435.0 8435.0 8433.0 8435.0
092711 092759 8434.0 8435.0 8434.0 8435.0
092711 092759 8434.0 8435.0 8434.0 8435.0
092930 092930 8430.0 8430.0 8430.0 8430.0
092930 092953 8430.0 8430.0 8429.0 8429.0
092930 093002 8430.0 8437.0 8429.0 8437.0
092930 093002 8430.0 8437.0 8429.0 8437.0
092930 093002 8430.0 8437.0 8429.0 8437.0
092930 093002 8430.0 8437.0 8429.0 8437.0
092930 093002 8430.0 8438.0 8429.0 8438.0
092930 093003 8430.0 8438.0 8429.0 8437.0
092930 093024 8430.0 8438.0 8422.0 8422.0
092930 093024 8430.0 8438.0 8422.0 8426.0
092953 093036 8429.0 8438.0 8422.0 8432.0
092953 093036 8429.0 8438.0 8422.0 8432.0
092953 093036 8429.0 8438.0 8422.0 8432.0
092953 093036 8429.0 8438.0 8422.0 8432.0
092953 093037 8429.0 8438.0 8422.0 8432.0
093002 093055 8437.0 8438.0 8422.0 8433.0
093002 093055 8437.0 8438.0 8422.0 8433.0
093002 093055 8437.0 8438.0 8422.0 8433.0
093002 093055 8437.0 8438.0 8422.0 8433.0
093002 093055 8437.0 8438.0 8422.0 8433.0
093002 093055 8437.0 8438.0 8422.0 8433.0
093002 093056 8437.0 8438.0 8422.0 8433.0
093002 093056 8437.0 8438.0 8422.0 8433.0
093024 093104 8422.0 8433.0 8422.0 8423.0
093024 093119 8422.0 8433.0 8422.0 8433.0
093024 093119 8422.0 8433.0 8422.0 8433.0
093024 093119 8422.0 8433.0 8422.0 8433.0
093036 093129 8432.0 8433.0 8423.0 8428.0
093036 093129 8432.0 8433.0 8423.0 8428.0
093036 093129 8432.0 8433.0 8423.0 8428.0
093036 093130 8432.0 8433.0 8423.0 8428.0
093036 093130 8432.0 8433.0 8423.0 8428.0
093036 093130 8432.0 8433.0 8423.0 8428.0
093036 093130 8432.0 8433.0 8423.0 8428.0
093036 093130 8432.0 8433.0 8423.0 8428.0
093036 093132 8432.0 8433.0 8423.0 8428.0
093036 093132 8432.0 8433.0 8423.0 8428.0
093036 093133 8432.0 8433.0 8423.0 8428.0
093036 093134 8432.0 8433.0 8423.0 8429.0
093036 093134 8432.0 8433.0 8423.0 8429.0
093036 093134 8432.0 8433.0 8423.0 8429.0
093036 093134 8432.0 8433.0 8423.0 8429.0
093036 093134 8432.0 8433.0 8423.0 8429.0
093036 093135 8432.0 8433.0 8423.0 8429.0
093036 093135 8432.0 8433.0 8423.0 8430.0
093036 093135 8432.0 8433.0 8423.0 8430.0
093036 093135 8432.0 8433.0 8423.0 8430.0
093036 093135 8432.0 8433.0 8423.0 8430.0
093036 093135 8432.0 8433.0 8423.0 8431.0
093036 093135 8432.0 8433.0 8423.0 8431.0
093036 093135 8432.0 8433.0 8423.0 8431.0
093036 093135 8432.0 8433.0 8423.0 8431.0
093036 093136 8432.0 8433.0 8423.0 8430.0
093036 093136 8432.0 8433.0 8423.0 8430.0
093055 093138 8433.0 8433.0 8423.0 8431.0
093055 093140 8433.0 8433.0 8423.0 8429.0
093104 093157 8423.0 8433.0 8423.0 8427.0
093104 093157 8423.0 8433.0 8423.0 8427.0
093104 093158 8423.0 8433.0 8423.0 8427.0
093104 093200 8423.0 8433.0 8423.0 8426.0
093104 093200 8423.0 8433.0 8423.0 8426.0
093104 093200 8423.0 8433.0 8423.0 8427.0
093104 093200 8423.0 8433.0 8423.0 8427.0
093104 093201 8423.0 8433.0 8423.0 8426.0
093104 093201 8423.0 8433.0 8423.0 8426.0
093104 093201 8423.0 8433.0 8423.0 8426.0
093104 093201 8423.0 8433.0 8423.0 8426.0
093104 093201 8423.0 8433.0 8423.0 8426.0
093104 093201 8423.0 8433.0 8423.0 8426.0
093104 093201 8423.0 8433.0 8423.0 8426.0
093104 093201 8423.0 8433.0 8423.0 8426.0
093104 093201 8423.0 8433.0 8423.0 8426.0
093104 093201 8423.0 8433.0 8423.0 8426.0
093104 093201 8423.0 8433.0 8423.0 8426.0
093104 093201 8423.0 8433.0 8423.0 8426.0
093104 093201 8423.0 8433.0 8423.0 8427.0
093104 093201 8423.0 8433.0 8423.0 8427.0
093104 093201 8423.0 8433.0 8423.0 8427.0
093104 093201 8423.0 8433.0 8423.0 8427.0
093104 093201 8423.0 8433.0 8423.0 8427.0
093104 093201 8423.0 8433.0 8423.0 8427.0
093104 093201 8423.0 8433.0 8423.0 8427.0
093104 093202 8423.0 8433.0 8423.0 8426.0
093104 093202 8423.0 8433.0 8423.0 8426.0
093104 093202 8423.0 8433.0 8423.0 8426.0
093104 093202 8423.0 8433.0 8423.0 8426.0
093104 093202 8423.0 8433.0 8423.0 8426.0
093104 093202 8423.0 8433.0 8423.0 8426.0
093104 093202 8423.0 8433.0 8423.0 8426.0
093104 093202 8423.0 8433.0 8423.0 8426.0
093104 093203 8423.0 8433.0 8423.0 8425.0
093104 093203 8423.0 8433.0 8423.0 8425.0
093104 093203 8423.0 8433.0 8423.0 8426.0
093104 093203 8423.0 8433.0 8423.0 8426.0
093104 093204 8423.0 8433.0 8423.0 8426.0
093104 093204 8423.0 8433.0 8423.0 8426.0
093104 093204 8423.0 8433.0 8423.0 8426.0
093104 093204 8423.0 8433.0 8423.0 8426.0
093104 093204 8423.0 8433.0 8423.0 8426.0
093119 093207 8433.0 8433.0 8425.0 8426.0
093119 093208 8433.0 8433.0 8425.0 8426.0
093119 093208 8433.0 8433.0 8425.0 8426.0
093119 093209 8433.0 8433.0 8425.0 8426.0
093119 093209 8433.0 8433.0 8425.0 8426.0
093119 093210 8433.0 8433.0 8425.0 8426.0
093119 093211 8433.0 8433.0 8425.0 8426.0
093119 093213 8433.0 8433.0 8425.0 8427.0
093119 093213 8433.0 8433.0 8425.0 8427.0
093119 093213 8433.0 8433.0 8425.0 8427.0
093119 093213 8433.0 8433.0 8425.0 8427.0
093119 093213 8433.0 8433.0 8425.0 8427.0
093119 093213 8433.0 8433.0 8425.0 8428.0
093130 093230 8428.0 8431.0 8420.0 8420.0
093201 093301 8426.0 8428.0 8420.0 8426.0
093201 093301 8426.0 8428.0 8420.0 8426.0
093203 093303 8425.0 8428.0 8420.0 8426.0
093203 093303 8425.0 8428.0 8420.0 8426.0
093203 093303 8425.0 8428.0 8420.0 8426.0
093203 093303 8425.0 8428.0 8420.0 8426.0
093203 093303 8425.0 8428.0 8420.0 8426.0
093204 093304 8426.0 8428.0 8420.0 8427.0
093204 093304 8426.0 8428.0 8420.0 8427.0
093207 093305 8426.0 8428.0 8420.0 8427.0
093209 093309 8426.0 8428.0 8420.0 8427.0
093213 093312 8427.0 8428.0 8420.0 8428.0
093301 093354 8426.0 8428.0 8426.0 8426.0
093301 093354 8426.0 8428.0 8426.0 8426.0
093301 093354 8426.0 8428.0 8426.0 8426.0
093301 093354 8426.0 8428.0 8426.0 8426.0
093301 093354 8426.0 8428.0 8426.0 8426.0
093301 093356 8426.0 8428.0 8425.0 8425.0
093304 093404 8427.0 8428.0 8392.0 8392.0
093304 093404 8427.0 8428.0 8392.0 8420.0
093304 093404 8427.0 8428.0 8392.0 8425.0
093305 093405 8427.0 8428.0 8391.0 8391.0
093305 093405 8427.0 8428.0 8391.0 8414.0
093305 093405 8427.0 8428.0 8391.0 8414.0
093305 093405 8427.0 8428.0 8391.0 8414.0
093305 093405 8427.0 8428.0 8391.0 8425.0
093309 093406 8427.0 8428.0 8391.0 8421.0
093309 093406 8427.0 8428.0 8391.0 8421.0
093309 093406 8427.0 8428.0 8391.0 8421.0
093309 093406 8427.0 8428.0 8391.0 8421.0
093309 093406 8427.0 8428.0 8391.0 8421.0
093309 093406 8427.0 8428.0 8391.0 8421.0
093309 093406 8427.0 8428.0 8391.0 8421.0
093309 093406 8427.0 8428.0 8391.0 8422.0
093309 093407 8427.0 8428.0 8387.0 8387.0
093309 093407 8427.0 8428.0 8387.0 8417.0
093309 093407 8427.0 8428.0 8387.0 8420.0
093309 093408 8427.0 8428.0 8382.0 8382.0
093309 093408 8427.0 8428.0 8382.0 8409.0
093309 093408 8427.0 8428.0 8382.0 8409.0
093309 093408 8427.0 8428.0 8382.0 8409.0
093309 093408 8427.0 8428.0 8382.0 8409.0
093309 093408 8427.0 8428.0 8382.0 8409.0
093309 093408 8427.0 8428.0 8382.0 8409.0
093309 093408 8427.0 8428.0 8382.0 8409.0
093309 093408 8427.0 8428.0 8382.0 8409.0
093309 093408 8427.0 8428.0 8382.0 8409.0
093309 093408 8427.0 8428.0 8382.0 8409.0
093309 093408 8427.0 8428.0 8382.0 8409.0
093309 093408 8427.0 8428.0 8382.0 8409.0
093309 093408 8427.0 8428.0 8382.0 8409.0
093309 093408 8427.0 8428.0 8382.0 8409.0
093309 093408 8427.0 8428.0 8382.0 8410.0
093309 093408 8427.0 8428.0 8382.0 8410.0
093309 093408 8427.0 8428.0 8382.0 8410.0
093309 093408 8427.0 8428.0 8382.0 8410.0
093309 093408 8427.0 8428.0 8382.0 8410.0
093309 093408 8427.0 8428.0 8382.0 8410.0
093309 093408 8427.0 8428.0 8382.0 8410.0
093309 093408 8427.0 8428.0 8382.0 8410.0
093309 093408 8427.0 8428.0 8382.0 8410.0
093309 093408 8427.0 8428.0 8382.0 8410.0
093309 093408 8427.0 8428.0 8382.0 8410.0
093309 093408 8427.0 8428.0 8382.0 8410.0
093309 093408 8427.0 8428.0 8382.0 8410.0
093309 093408 8427.0 8428.0 8382.0 8410.0
093309 093408 8427.0 8428.0 8382.0 8410.0
093309 093408 8427.0 8428.0 8382.0 8410.0
093309 093408 8427.0 8428.0 8382.0 8410.0
093309 093408 8427.0 8428.0 8382.0 8410.0
093309 093408 8427.0 8428.0 8382.0 8410.0
093309 093408 8427.0 8428.0 8382.0 8410.0
093309 093408 8427.0 8428.0 8382.0 8410.0
093309 093408 8427.0 8428.0 8382.0 8410.0
093309 093408 8427.0 8428.0 8382.0 8410.0
093309 093408 8427.0 8428.0 8382.0 8410.0
093309 093408 8427.0 8428.0 8382.0 8410.0
093309 093408 8427.0 8428.0 8382.0 8410.0
093309 093408 8427.0 8428.0 8382.0 8410.0
093309 093408 8427.0 8428.0 8382.0 8410.0
093309 093408 8427.0 8428.0 8382.0 8410.0
093309 093408 8427.0 8428.0 8382.0 8410.0
093309 093408 8427.0 8428.0 8382.0 8411.0
093309 093408 8427.0 8428.0 8382.0 8411.0
093309 093408 8427.0 8428.0 8382.0 8411.0
093309 093408 8427.0 8428.0 8382.0 8411.0
093309 093408 8427.0 8428.0 8382.0 8411.0
093309 093408 8427.0 8428.0 8382.0 8411.0
093309 093408 8427.0 8428.0 8382.0 8411.0
093309 093408 8427.0 8428.0 8382.0 8411.0
093309 093408 8427.0 8428.0 8382.0 8411.0
093309 093408 8427.0 8428.0 8382.0 8411.0
093309 093408 8427.0 8428.0 8382.0 8411.0
093309 093408 8427.0 8428.0 8382.0 8411.0
093309 093408 8427.0 8428.0 8382.0 8411.0
093309 093408 8427.0 8428.0 8382.0 8411.0
093309 093408 8427.0 8428.0 8382.0 8411.0
093309 093408 8427.0 8428.0 8382.0 8411.0
093309 093408 8427.0 8428.0 8382.0 8411.0
093309 093408 8427.0 8428.0 8382.0 8411.0
093309 093408 8427.0 8428.0 8382.0 8411.0
093309 093408 8427.0 8428.0 8382.0 8411.0
093309 093408 8427.0 8428.0 8382.0 8411.0
093309 093408 8427.0 8428.0 8382.0 8411.0
093309 093408 8427.0 8428.0 8382.0 8411.0
093309 093408 8427.0 8428.0 8382.0 8411.0
093309 093408 8427.0 8428.0 8382.0 8411.0
093309 093408 8427.0 8428.0 8382.0 8411.0
093309 093408 8427.0 8428.0 8382.0 8411.0
093309 093408 8427.0 8428.0 8382.0 8411.0
093309 093408 8427.0 8428.0 8382.0 8411.0
093309 093408 8427.0 8428.0 8382.0 8411.0
093309 093408 8427.0 8428.0 8382.0 8411.0
093309 093408 8427.0 8428.0 8382.0 8411.0
093309 093408 8427.0 8428.0 8382.0 8411.0
093309 093408 8427.0 8428.0 8382.0 8411.0
093309 093408 8427.0 8428.0 8382.0 8411.0
093309 093408 8427.0 8428.0 8382.0 8411.0
093309 093408 8427.0 8428.0 8382.0 8411.0
093309 093408 8427.0 8428.0 8382.0 8412.0
093309 093408 8427.0 8428.0 8382.0 8412.0
093309 093408 8427.0 8428.0 8382.0 8412.0
093309 093408 8427.0 8428.0 8382.0 8412.0
093309 093408 8427.0 8428.0 8382.0 8412.0
093309 093408 8427.0 8428.0 8382.0 8412.0
093309 093408 8427.0 8428.0 8382.0 8412.0
093309 093408 8427.0 8428.0 8382.0 8412.0
093309 093408 8427.0 8428.0 8382.0 8412.0
093309 093408 8427.0 8428.0 8382.0 8412.0
093309 093408 8427.0 8428.0 8382.0 8412.0
093309 093408 8427.0 8428.0 8382.0 8412.0
093309 093408 8427.0 8428.0 8382.0 8412.0
093309 093408 8427.0 8428.0 8382.0 8412.0
093309 093408 8427.0 8428.0 8382.0 8412.0
093309 093408 8427.0 8428.0 8382.0 8412.0
093309 093408 8427.0 8428.0 8382.0 8412.0
093309 093408 8427.0 8428.0 8382.0 8412.0
093309 093408 8427.0 8428.0 8382.0 8412.0
093309 093408 8427.0 8428.0 8382.0 8412.0
093309 093408 8427.0 8428.0 8382.0 8412.0
093309 093408 8427.0 8428.0 8382.0 8412.0
093309 093408 8427.0 8428.0 8382.0 8412.0
093309 093408 8427.0 8428.0 8382.0 8412.0
093309 093408 8427.0 8428.0 8382.0 8412.0
093309 093408 8427.0 8428.0 8382.0 8412.0
093309 093408 8427.0 8428.0 8382.0 8412.0
093309 093408 8427.0 8428.0 8382.0 8412.0
093309 093408 8427.0 8428.0 8382.0 8412.0
093309 093408 8427.0 8428.0 8382.0 8412.0
093309 093408 8427.0 8428.0 8382.0 8412.0
093309 093408 8427.0 8428.0 8382.0 8413.0
093309 093408 8427.0 8428.0 8382.0 8413.0
093309 093408 8427.0 8428.0 8382.0 8413.0
093309 093408 8427.0 8428.0 8382.0 8413.0
093309 093408 8427.0 8428.0 8382.0 8413.0
093309 093408 8427.0 8428.0 8382.0 8413.0
093309 093408 8427.0 8428.0 8382.0 8413.0
093309 093408 8427.0 8428.0 8382.0 8413.0
093309 093408 8427.0 8428.0 8382.0 8413.0
093309 093408 8427.0 8428.0 8382.0 8413.0
093309 093408 8427.0 8428.0 8382.0 8413.0
093309 093408 8427.0 8428.0 8382.0 8413.0
093309 093408 8427.0 8428.0 8382.0 8413.0
093309 093408 8427.0 8428.0 8382.0 8413.0
093309 093408 8427.0 8428.0 8382.0 8413.0
093309 093408 8427.0 8428.0 8382.0 8413.0
093309 093408 8427.0 8428.0 8382.0 8413.0
093309 093408 8427.0 8428.0 8382.0 8413.0
093309 093408 8427.0 8428.0 8382.0 8413.0
093309 093408 8427.0 8428.0 8382.0 8413.0
093309 093408 8427.0 8428.0 8382.0 8413.0
093309 093408 8427.0 8428.0 8382.0 8413.0
093309 093408 8427.0 8428.0 8382.0 8413.0
093309 093408 8427.0 8428.0 8382.0 8413.0
093309 093408 8427.0 8428.0 8382.0 8413.0
093309 093408 8427.0 8428.0 8382.0 8413.0
093309 093408 8427.0 8428.0 8382.0 8413.0
093309 093408 8427.0 8428.0 8382.0 8413.0
093309 093408 8427.0 8428.0 8382.0 8413.0
093309 093408 8427.0 8428.0 8382.0 8413.0
093309 093408 8427.0 8428.0 8382.0 8413.0
093309 093408 8427.0 8428.0 8382.0 8413.0
093309 093408 8427.0 8428.0 8382.0 8413.0
093309 093408 8427.0 8428.0 8382.0 8413.0
093309 093408 8427.0 8428.0 8382.0 8413.0
093309 093408 8427.0 8428.0 8382.0 8413.0
093309 093408 8427.0 8428.0 8382.0 8413.0
093309 093408 8427.0 8428.0 8382.0 8413.0
093309 093408 8427.0 8428.0 8382.0 8413.0
093309 093408 8427.0 8428.0 8382.0 8413.0
093309 093408 8427.0 8428.0 8382.0 8414.0
093309 093408 8427.0 8428.0 8382.0 8414.0
093309 093408 8427.0 8428.0 8382.0 8414.0
093309 093408 8427.0 8428.0 8382.0 8414.0
093309 093408 8427.0 8428.0 8382.0 8414.0
093309 093408 8427.0 8428.0 8382.0 8414.0
093309 093408 8427.0 8428.0 8382.0 8414.0
093309 093408 8427.0 8428.0 8382.0 8414.0
093309 093408 8427.0 8428.0 8382.0 8414.0
093309 093408 8427.0 8428.0 8382.0 8414.0
093309 093408 8427.0 8428.0 8382.0 8414.0
093309 093408 8427.0 8428.0 8382.0 8414.0
093309 093408 8427.0 8428.0 8382.0 8414.0
093309 093408 8427.0 8428.0 8382.0 8414.0
093309 093408 8427.0 8428.0 8382.0 8414.0
093309 093408 8427.0 8428.0 8382.0 8414.0
093309 093408 8427.0 8428.0 8382.0 8415.0
093309 093408 8427.0 8428.0 8382.0 8415.0
093309 093408 8427.0 8428.0 8382.0 8415.0
093309 093408 8427.0 8428.0 8382.0 8416.0
093309 093408 8427.0 8428.0 8382.0 8416.0
093309 093408 8427.0 8428.0 8382.0 8417.0
093309 093409 8427.0 8428.0 8382.0 8409.0
093309 093409 8427.0 8428.0 8382.0 8410.0
093309 093409 8427.0 8428.0 8382.0 8411.0
093309 093409 8427.0 8428.0 8382.0 8413.0
093309 093409 8427.0 8428.0 8382.0 8413.0
093309 093409 8427.0 8428.0 8382.0 8413.0
093309 093409 8427.0 8428.0 8382.0 8414.0
093309 093409 8427.0 8428.0 8382.0 8414.0
093309 093409 8427.0 8428.0 8382.0 8414.0
093309 093409 8427.0 8428.0 8382.0 8414.0
093309 093409 8427.0 8428.0 8382.0 8414.0
093309 093409 8427.0 8428.0 8382.0 8414.0
093309 093409 8427.0 8428.0 8382.0 8414.0
093309 093409 8427.0 8428.0 8382.0 8414.0
093309 093409 8427.0 8428.0 8382.0 8414.0
093309 093409 8427.0 8428.0 8382.0 8414.0
093309 093409 8427.0 8428.0 8382.0 8415.0
093309 093409 8427.0 8428.0 8382.0 8415.0
093309 093409 8427.0 8428.0 8382.0 8415.0
093309 093409 8427.0 8428.0 8382.0 8415.0
093309 093409 8427.0 8428.0 8382.0 8415.0
093309 093409 8427.0 8428.0 8382.0 8415.0
093309 093409 8427.0 8428.0 8382.0 8415.0
093309 093409 8427.0 8428.0 8382.0 8415.0
093309 093409 8427.0 8428.0 8382.0 8416.0
093309 093409 8427.0 8428.0 8382.0 8416.0
093309 093409 8427.0 8428.0 8382.0 8416.0
093312 093410 8428.0 8428.0 8382.0 8414.0
093312 093410 8428.0 8428.0 8382.0 8414.0
093312 093410 8428.0 8428.0 8382.0 8414.0
093312 093410 8428.0 8428.0 8382.0 8414.0
093312 093410 8428.0 8428.0 8382.0 8414.0
093312 093410 8428.0 8428.0 8382.0 8415.0
093312 093410 8428.0 8428.0 8382.0 8415.0
093312 093410 8428.0 8428.0 8382.0 8415.0
093312 093410 8428.0 8428.0 8382.0 8415.0
093312 093410 8428.0 8428.0 8382.0 8416.0
093312 093410 8428.0 8428.0 8382.0 8416.0
093312 093410 8428.0 8428.0 8382.0 8416.0
093312 093410 8428.0 8428.0 8382.0 8416.0
093312 093411 8428.0 8428.0 8382.0 8414.0
093354 093413 8426.0 8426.0 8382.0 8414.0
093354 093413 8426.0 8426.0 8382.0 8414.0
093354 093413 8426.0 8426.0 8382.0 8414.0
093354 093413 8426.0 8426.0 8382.0 8415.0
093354 093413 8426.0 8426.0 8382.0 8416.0
093354 093414 8426.0 8426.0 8382.0 8415.0
093354 093415 8426.0 8426.0 8382.0 8419.0
093354 093415 8426.0 8426.0 8382.0 8424.0
093354 093415 8426.0 8426.0 8382.0 8424.0
093354 093420 8426.0 8426.0 8382.0 8420.0
093354 093420 8426.0 8426.0 8382.0 8420.0
093354 093420 8426.0 8426.0 8382.0 8421.0
093354 093420 8426.0 8426.0 8382.0 8421.0
093354 093420 8426.0 8426.0 8382.0 8421.0
093354 093431 8426.0 8426.0 8382.0 8417.0
093354 093431 8426.0 8426.0 8382.0 8417.0
093354 093431 8426.0 8426.0 8382.0 8418.0
093354 093431 8426.0 8426.0 8382.0 8418.0
093354 093432 8426.0 8426.0 8382.0 8417.0
093354 093432 8426.0 8426.0 8382.0 8417.0
093354 093434 8426.0 8426.0 8382.0 8417.0
093354 093444 8426.0 8426.0 8382.0 8412.0
093354 093444 8426.0 8426.0 8382.0 8412.0
093354 093444 8426.0 8426.0 8382.0 8413.0
093354 093444 8426.0 8426.0 8382.0 8413.0
093354 093444 8426.0 8426.0 8382.0 8414.0
093354 093444 8426.0 8426.0 8382.0 8414.0
093444 093539 8412.0 8418.0 8412.0 8418.0
093444 093539 8412.0 8418.0 8412.0 8418.0
093444 093539 8412.0 8418.0 8412.0 8418.0
093444 093539 8412.0 8418.0 8412.0 8418.0
093444 093539 8412.0 8418.0 8412.0 8418.0
093444 093539 8412.0 8418.0 8412.0 8418.0
093444 093539 8412.0 8418.0 8412.0 8418.0
093444 093539 8412.0 8419.0 8412.0 8419.0
093444 093539 8412.0 8419.0 8412.0 8419.0
093444 093539 8412.0 8419.0 8412.0 8419.0
093444 093539 8412.0 8419.0 8412.0 8419.0
093444 093539 8412.0 8419.0 8412.0 8419.0
093444 093539 8412.0 8419.0 8412.0 8419.0
093444 093539 8412.0 8419.0 8412.0 8419.0
093444 093539 8412.0 8419.0 8412.0 8419.0
093444 093539 8412.0 8419.0 8412.0 8419.0
093444 093539 8412.0 8419.0 8412.0 8419.0
093444 093539 8412.0 8419.0 8412.0 8419.0
093444 093539 8412.0 8419.0 8412.0 8419.0
093444 093539 8412.0 8419.0 8412.0 8419.0
093539 093602 8418.0 8419.0 8403.0 8403.0
093539 093602 8418.0 8419.0 8403.0 8403.0
093539 093602 8418.0 8419.0 8403.0 8413.0
093539 093603 8418.0 8419.0 8379.0 8379.0
093539 093603 8418.0 8419.0 8379.0 8402.0
093539 093603 8418.0 8419.0 8379.0 8412.0
093539 093603 8418.0 8419.0 8379.0 8412.0
093539 093603 8418.0 8419.0 8379.0 8412.0
093539 093603 8418.0 8419.0 8379.0 8412.0
093539 093604 8418.0 8419.0 8379.0 8401.0
093539 093604 8418.0 8419.0 8379.0 8409.0
093539 093604 8418.0 8419.0 8379.0 8412.0
093539 093604 8418.0 8419.0 8379.0 8412.0
093539 093604 8418.0 8419.0 8379.0 8412.0
093539 093604 8418.0 8419.0 8379.0 8412.0
093539 093605 8418.0 8419.0 8379.0 8409.0
093539 093605 8418.0 8419.0 8379.0 8409.0
093539 093605 8418.0 8419.0 8379.0 8410.0
093539 093605 8418.0 8419.0 8379.0 8410.0
093539 093605 8418.0 8419.0 8379.0 8410.0
093539 093605 8418.0 8419.0 8379.0 8410.0
093539 093605 8418.0 8419.0 8379.0 8410.0
093539 093605 8418.0 8419.0 8379.0 8410.0
093539 093605 8418.0 8419.0 8379.0 8410.0
093539 093605 8418.0 8419.0 8379.0 8410.0
093539 093605 8418.0 8419.0 8379.0 8410.0
093539 093607 8418.0 8419.0 8379.0 8409.0
093539 093612 8418.0 8419.0 8374.0 8374.0
093539 093618 8418.0 8419.0 8374.0 8409.0
093602 093643 8403.0 8413.0 8374.0 8411.0
093602 093643 8403.0 8413.0 8374.0 8411.0
093602 093644 8403.0 8413.0 8374.0 8410.0
093602 093644 8403.0 8413.0 8374.0 8411.0
093602 093645 8403.0 8413.0 8374.0 8410.0
093602 093647 8403.0 8413.0 8374.0 8411.0
093602 093648 8403.0 8413.0 8374.0 8402.0
093602 093648 8403.0 8413.0 8374.0 8402.0
093602 093648 8403.0 8413.0 8374.0 8412.0
093602 093648 8403.0 8413.0 8374.0 8412.0
093602 093648 8403.0 8413.0 8374.0 8412.0
093602 093648 8403.0 8413.0 8374.0 8412.0
093602 093648 8403.0 8413.0 8374.0 8412.0
093602 093648 8403.0 8413.0 8374.0 8412.0
093602 093648 8403.0 8413.0 8374.0 8412.0
093602 093648 8403.0 8413.0 8374.0 8412.0
093602 093648 8403.0 8413.0 8374.0 8412.0
093602 093649 8403.0 8413.0 8374.0 8412.0
093602 093649 8403.0 8413.0 8374.0 8412.0
093603 093703 8379.0 8412.0 8374.0 8400.0
093603 093703 8379.0 8412.0 8374.0 8409.0
093603 093703 8379.0 8412.0 8374.0 8409.0
093603 093703 8379.0 8412.0 8374.0 8409.0
093603 093703 8379.0 8412.0 8374.0 8409.0
093604 093704 8401.0 8412.0 8374.0 8408.0
093604 093704 8401.0 8412.0 8374.0 8408.0
093604 093704 8401.0 8412.0 8374.0 8408.0
093604 093704 8401.0 8412.0 8374.0 8408.0
093703 093800 8400.0 8412.0 8400.0 8412.0
093800 093813 8412.0 8412.0 8412.0 8412.0
093800 093813 8412.0 8412.0 8412.0 8412.0
093800 093813 8412.0 8412.0 8412.0 8412.0
093800 093813 8412.0 8413.0 8412.0 8413.0
093800 093813 8412.0 8413.0 8412.0 8413.0
093800 093813 8412.0 8413.0 8412.0 8413.0
093800 093813 8412.0 8413.0 8412.0 8413.0
093800 093813 8412.0 8413.0 8412.0 8413.0
093800 093813 8412.0 8413.0 8412.0 8413.0
093800 093814 8412.0 8413.0 8412.0 8412.0
093800 093822 8412.0 8413.0 8411.0 8411.0
093800 093822 8412.0 8413.0 8411.0 8411.0
093800 093822 8412.0 8413.0 8411.0 8411.0
093800 093822 8412.0 8413.0 8411.0 8411.0
093800 093822 8412.0 8413.0 8411.0 8412.0
093800 093822 8412.0 8413.0 8411.0 8412.0
093800 093822 8412.0 8413.0 8411.0 8412.0
093800 093822 8412.0 8413.0 8411.0 8412.0
093800 093822 8412.0 8413.0 8411.0 8412.0
093800 093822 8412.0 8413.0 8411.0 8412.0
093800 093822 8412.0 8413.0 8411.0 8412.0
093800 093822 8412.0 8413.0 8411.0 8412.0
093800 093822 8412.0 8413.0 8411.0 8412.0
093800 093823 8412.0 8413.0 8402.0 8402.0
093800 093826 8412.0 8413.0 8402.0 8412.0
093800 093826 8412.0 8413.0 8402.0 8412.0
093800 093826 8412.0 8413.0 8402.0 8412.0
093800 093827 8412.0 8413.0 8402.0 8413.0
093800 093830 8412.0 8413.0 8402.0 8412.0
093800 093840 8412.0 8413.0 8402.0 8413.0
093800 093840 8412.0 8413.0 8402.0 8413.0
093800 093840 8412.0 8413.0 8402.0 8413.0
