# Output=[dateStart dateEnd start high low end upperBound lowerBound prediction earning]
091009 091101 8439.0 8453.0 8434.0 8453.0 8453.0 8453.0 1 624
091009 091101 8439.0 8453.0 8434.0 8453.0 8453.0 8453.0 1 624
091009 091101 8439.0 8453.0 8434.0 8453.0 8453.0 8453.0 1 624
091009 091101 8439.0 8453.0 8434.0 8453.0 8453.0 8453.0 1 624
091009 091101 8439.0 8453.0 8434.0 8453.0 8453.0 8453.0 1 624
091009 091101 8439.0 8453.0 8434.0 8453.0 8453.0 8453.0 1 624
091009 091101 8439.0 8453.0 8434.0 8453.0 8453.0 8453.0 1 624
091009 091101 8439.0 8453.0 8434.0 8453.0 8453.0 8453.0 1 624
091009 091101 8439.0 8453.0 8434.0 8453.0 8453.0 8453.0 1 624
091009 091101 8439.0 8453.0 8434.0 8453.0 8453.0 8453.0 1 624
091009 091101 8439.0 8453.0 8434.0 8453.0 8453.0 8453.0 1 624
091009 091101 8439.0 8453.0 8434.0 8453.0 8453.0 8453.0 1 624
091009 091101 8439.0 8453.0 8434.0 8453.0 8453.0 8453.0 1 624
091009 091101 8439.0 8453.0 8434.0 8453.0 8453.0 8453.0 1 624
091009 091101 8439.0 8453.0 8434.0 8453.0 8453.0 8453.0 1 624
091009 091101 8439.0 8453.0 8434.0 8453.0 8453.0 8453.0 1 624
091009 091101 8439.0 8453.0 8434.0 8453.0 8453.0 8453.0 1 624
091009 091101 8439.0 8453.0 8434.0 8453.0 8453.0 8453.0 1 624
091009 091101 8439.0 8453.0 8434.0 8453.0 8453.0 8453.0 1 624
091009 091101 8439.0 8453.0 8434.0 8453.0 8453.0 8453.0 1 624
091009 091101 8439.0 8453.0 8434.0 8453.0 8453.0 8453.0 1 624
091009 091101 8439.0 8453.0 8434.0 8453.0 8453.0 8453.0 1 624
091009 091101 8439.0 8453.0 8434.0 8453.0 8453.0 8453.0 1 624
091009 091101 8439.0 8453.0 8434.0 8453.0 8453.0 8453.0 1 624
091009 091101 8439.0 8453.0 8434.0 8453.0 8453.0 8453.0 1 624
091009 091101 8439.0 8453.0 8434.0 8453.0 8453.0 8453.0 1 624
091009 091101 8439.0 8453.0 8434.0 8453.0 8453.0 8453.0 1 624
091009 091101 8439.0 8453.0 8434.0 8453.0 8453.0 8453.0 1 624
091009 091101 8439.0 8453.0 8434.0 8453.0 8453.0 8453.0 1 624
091009 091101 8439.0 8453.0 8434.0 8453.0 8453.0 8453.0 1 624
091009 091101 8439.0 8453.0 8434.0 8453.0 8453.0 8453.0 1 624
091009 091101 8439.0 8453.0 8434.0 8453.0 8453.0 8453.0 1 624
091009 091101 8439.0 8453.0 8434.0 8453.0 8453.0 8453.0 1 624
091009 091101 8439.0 8453.0 8434.0 8453.0 8453.0 8453.0 1 624
091009 091101 8439.0 8453.0 8434.0 8453.0 8453.0 8453.0 1 624
091009 091101 8439.0 8453.0 8434.0 8453.0 8453.0 8453.0 1 624
091009 091101 8439.0 8453.0 8434.0 8453.0 8453.0 8453.0 1 624
091009 091101 8439.0 8453.0 8434.0 8453.0 8453.0 8453.0 1 624
091009 091101 8439.0 8453.0 8434.0 8453.0 8453.0 8453.0 1 624
091009 091101 8439.0 8453.0 8434.0 8453.0 8453.0 8453.0 1 624
091009 091101 8439.0 8453.0 8434.0 8453.0 8453.0 8453.0 1 624
091009 091101 8439.0 8453.0 8434.0 8453.0 8453.0 8453.0 1 624
091009 091101 8439.0 8453.0 8434.0 8453.0 8453.0 8453.0 1 624
091009 091101 8439.0 8453.0 8434.0 8453.0 8453.0 8453.0 1 624
091009 091101 8439.0 8453.0 8434.0 8453.0 8453.0 8453.0 1 624
091009 091101 8439.0 8453.0 8434.0 8453.0 8453.0 8453.0 1 624
091009 091101 8439.0 8453.0 8434.0 8453.0 8453.0 8453.0 1 624
091009 091101 8439.0 8454.0 8434.0 8454.0 8453.462052335904 8452.628856755004 1 674
091009 091101 8439.0 8454.0 8434.0 8454.0 8453.665868665486 8452.515949516333 1 674
091009 091101 8439.0 8454.0 8434.0 8454.0 8453.822712221388 8452.45001505134 1 674
091009 091101 8439.0 8454.0 8434.0 8454.0 8453.953207397657 8452.410428965979 1 674
091009 091101 8439.0 8454.0 8434.0 8454.0 8454.06541313248 8452.389132322063 1 674
091009 091101 8439.0 8454.0 8434.0 8454.0 8454.163450815558 8452.382003729897 1 674
091009 091101 8439.0 8454.0 8434.0 8454.0 8454.249722796905 8452.386640839459 1 674
091009 091101 8439.0 8455.0 8434.0 8455.0 8454.562597958222 8452.255583859958 1 724
091009 091101 8439.0 8455.0 8434.0 8455.0 8454.814257481346 8452.185742518654 1 724
091009 091101 8439.0 8455.0 8434.0 8455.0 8455.025430348915 8452.156387832905 1 724
091009 091101 8439.0 8455.0 8434.0 8455.0 8455.205732237659 8452.157904125977 1 724
091009 091102 8439.0 8455.0 8434.0 8448.0 8456.265386333407 8450.643704575685 1 374
091009 091102 8439.0 8455.0 8434.0 8449.0 8456.640047123174 8449.905407422282 1 424
091009 091102 8439.0 8455.0 8434.0 8450.0 8456.769316582308 8449.50341069042 1 474
091009 091103 8439.0 8455.0 8434.0 8449.0 8456.976181156473 8448.932909752619 1 424
091009 091103 8439.0 8455.0 8434.0 8449.0 8457.118333964625 8448.42712058083 1 424
091009 091103 8439.0 8455.0 8434.0 8449.0 8457.209413016684 8447.972405165136 1 424
091038 091130 8437.0 8455.0 8437.0 8452.0 8457.16664182805 8447.924267262859 1 674
091038 091130 8437.0 8455.0 8437.0 8452.0 8457.122081388687 8447.877918611313 1 674
091049 091146 8442.0 8455.0 8427.0 8427.0 8462.89223373123 8439.744129905133 1 -826
091049 091146 8442.0 8455.0 8427.0 8452.0 8462.827841342136 8439.71761320332 0 424
091101 091201 8448.0 8457.0 8427.0 8457.0 8458.98175716832 8453.563697377136 1 374
091101 091201 8448.0 8457.0 8427.0 8457.0 8458.768713102065 8454.140377807027 1 374
091101 091201 8448.0 8457.0 8427.0 8457.0 8458.399156311789 8454.87357096094 1 374
091101 091201 8448.0 8457.0 8427.0 8457.0 8457.589571034021 8456.046792602343 1 374
091101 091201 8448.0 8457.0 8427.0 8457.0 8457.54998494866 8456.177287778612 1 374
091101 091201 8448.0 8457.0 8427.0 8457.0 8457.484050483667 8456.334131334514 1 374
091102 091202 8448.0 8458.0 8427.0 8458.0 8457.603022689156 8456.396977310844 1 424
091102 091202 8448.0 8458.0 8427.0 8458.0 8457.665868665486 8456.515949516333 1 424
091102 091202 8448.0 8458.0 8427.0 8458.0 8457.822712221388 8456.45001505134 1 424
091102 091202 8448.0 8458.0 8427.0 8458.0 8457.953207397657 8456.410428965979 1 424
091102 091202 8448.0 8458.0 8427.0 8458.0 8458.06541313248 8456.389132322063 1 424
091102 091202 8448.0 8459.0 8427.0 8459.0 8458.427868692339 8456.208494944025 1 474
091102 091202 8448.0 8459.0 8427.0 8459.0 8458.710711005751 8456.107470812429 1 474
091102 091202 8448.0 8459.0 8427.0 8459.0 8458.945997610963 8456.054002389037 1 474
091102 091202 8448.0 8459.0 8427.0 8459.0 8459.147022069876 8456.034796111944 1 474
091102 091202 8448.0 8459.0 8427.0 8459.0 8459.32070512521 8456.042931238426 1 474
091102 091202 8448.0 8459.0 8427.0 8459.0 8459.471049244752 8456.074405300704 1 474
091102 091202 8448.0 8459.0 8427.0 8459.0 8459.600452106777 8456.126820620495 1 474
091102 091202 8448.0 8459.0 8427.0 8459.0 8459.710291628711 8456.19879928038 1 474
091102 091202 8448.0 8459.0 8427.0 8459.0 8459.80120071962 8456.289708371289 1 474
091102 091202 8448.0 8459.0 8427.0 8459.0 8459.873179379505 8456.399547893223 1 474
091102 091202 8448.0 8460.0 8427.0 8460.0 8460.099977385658 8456.445477159798 1 524
091103 091203 8449.0 8460.0 8427.0 8459.0 8460.12642903906 8456.600843688211 1 424
091103 091203 8449.0 8460.0 8427.0 8459.0 8460.130826264964 8456.778264644128 1 424
091103 091203 8449.0 8460.0 8427.0 8459.0 8460.109513684916 8456.981395405992 1 424
091130 091207 8452.0 8460.0 8427.0 8459.0 8460.056409031984 8457.216318240744 1 274
091130 091209 8452.0 8460.0 8427.0 8458.0 8459.944767635405 8457.418868728231 1 224
091130 091209 8452.0 8460.0 8427.0 8458.0 8459.802923596926 8457.651621857618 1 224
091130 091211 8452.0 8460.0 8427.0 8434.0 8468.003189301926 8447.269537970802 1 -976
091130 091214 8452.0 8460.0 8427.0 8460.0 8468.140233500564 8447.31431195398 0 324
091146 091232 8427.0 8464.0 8427.0 8464.0 8472.688857042776 8449.492961139043 1 1774
091146 091232 8427.0 8464.0 8427.0 8464.0 8472.88811346075 8449.566431993793 1 1774
091146 091233 8427.0 8464.0 8427.0 8464.0 8473.080686171432 8449.64658655584 1 1774
091146 091233 8427.0 8464.0 8427.0 8464.0 8473.220865227175 8449.688225681917 1 1774
091146 091233 8427.0 8464.0 8427.0 8464.0 8473.402445684182 8449.779372497638 1 1774
091146 091233 8427.0 8464.0 8427.0 8464.0 8473.535262079327 8449.828374284309 1 1774
091146 091233 8427.0 8464.0 8427.0 8464.0 8473.665151418634 8449.880303126822 1 1774
091146 091235 8427.0 8466.0 8427.0 8466.0 8473.976907538707 8449.932183370385 1 1874
091146 091235 8427.0 8467.0 8427.0 8467.0 8474.386681052247 8449.97695531139 1 1924
091146 091235 8427.0 8467.0 8427.0 8467.0 8474.777071429318 8450.041110388862 1 1924
091158 091254 8453.0 8467.0 8434.0 8438.0 8477.333928202019 8445.302435434345 0 -826
091227 091327 8435.0 8468.0 8435.0 8463.0 8481.227511960065 8446.681578949027 1 1324
091228 091328 8461.0 8468.0 8436.0 8462.0 8480.879982604341 8446.483653759295 0 -26
091254 091342 8438.0 8468.0 8436.0 8457.0 8478.995883547992 8444.367752815644 1 874
091254 091346 8438.0 8468.0 8436.0 8457.0 8478.37205181116 8443.991584552476 1 874
091254 091347 8438.0 8468.0 8436.0 8455.0 8477.696560373019 8443.485257808801 1 774
091254 091348 8438.0 8468.0 8436.0 8457.0 8476.942227797432 8443.239590384388 1 874
091254 091349 8438.0 8468.0 8436.0 8459.0 8476.178499541042 8443.185136822594 1 974
091254 091349 8438.0 8468.0 8436.0 8460.0 8475.413199270079 8443.223164366285 1 1024
091254 091351 8438.0 8468.0 8436.0 8458.0 8474.510831343689 8443.216441383584 1 924
091254 091351 8438.0 8468.0 8436.0 8458.0 8473.54074455794 8443.27743726024 1 924
091254 091354 8438.0 8468.0 8436.0 8460.0 8472.611632963935 8443.479276126973 1 1024
091301 091355 8466.0 8468.0 8436.0 8462.0 8471.797793380909 8443.747661164547 0 -276
091316 091416 8439.0 8464.0 8439.0 8458.0 8464.55394567272 8454.082417963644 1 874
091316 091416 8439.0 8464.0 8439.0 8458.0 8463.887590540213 8454.203318550695 1 874
091326 091423 8463.0 8463.0 8455.0 8456.0 8463.405338301915 8454.04920715263 0 -426
091346 091443 8457.0 8462.0 8455.0 8455.0 8461.614656912332 8454.021706724032 0 -176
091415 091500 8458.0 8458.0 8450.0 8456.0 8459.596826404304 8448.766809959332 0 24
091438 091538 8456.0 8459.0 8441.0 8441.0 8453.459089489523 8438.904546874113 -1 674
091438 091538 8456.0 8459.0 8441.0 8441.0 8452.578866578922 8438.693860693806 -1 674
091454 091548 8453.0 8459.0 8441.0 8444.0 8451.404409992494 8439.05013546205 0 374
091503 091603 8453.0 8453.0 8441.0 8445.0 8449.592368425614 8439.680358847114 -1 324
091504 091604 8452.0 8452.0 8441.0 8447.0 8449.592368425614 8439.680358847114 -1 174
091504 091604 8452.0 8452.0 8441.0 8447.0 8449.439867401126 8439.741950780694 -1 174
091506 091605 8450.0 8450.0 8441.0 8446.0 8449.439867401126 8439.741950780694 0 124
091548 091642 8444.0 8449.0 8444.0 8448.0 8448.583010111952 8444.14426261532 1 124
091549 091649 8444.0 8449.0 8444.0 8446.0 8448.583010111952 8444.14426261532 1 24
091603 091700 8445.0 8449.0 8445.0 8445.0 8448.543635635782 8444.001818909674 1 -76
091603 091700 8445.0 8449.0 8445.0 8445.0 8448.543635635782 8444.001818909674 1 -76
091608 091706 8445.0 8449.0 8445.0 8449.0 8448.920847266592 8443.9882436425 1 124
091611 091711 8447.0 8449.0 8445.0 8449.0 8449.23324670129 8444.039480571439 0 24
091700 091756 8445.0 8449.0 8445.0 8449.0 8449.22658386386 8446.227961590685 1 124
091700 091800 8445.0 8450.0 8445.0 8450.0 8449.600452106777 8446.126820620495 1 174
091700 091800 8445.0 8451.0 8445.0 8451.0 8449.873179379505 8446.399547893223 1 224
091700 091800 8445.0 8451.0 8445.0 8451.0 8450.353002662327 8446.283360974037 1 224
091700 091800 8445.0 8451.0 8445.0 8451.0 8450.7360679775 8446.2639320225 1 224
091706 091801 8449.0 8451.0 8445.0 8451.0 8451.047202151138 8446.316434212498 0 24
091937 092024 8445.0 8450.0 8441.0 8441.0 8443.018604594008 8439.890486315084 -1 124
091937 092024 8445.0 8450.0 8441.0 8441.0 8442.427868692339 8440.208494944025 -1 124
091937 092025 8445.0 8450.0 8441.0 8443.0 8442.427868692339 8440.208494944025 -1 24
091937 092033 8445.0 8450.0 8416.0 8416.0 8450.724443633064 8429.548283639664 -1 1374
091937 092033 8445.0 8450.0 8416.0 8444.0 8450.911701808574 8429.54284364597 0 -26
092050 092147 8445.0 8449.0 8417.0 8434.0 8458.681134066092 8431.500684115728 0 -626
092050 092147 8445.0 8449.0 8417.0 8436.0 8436.484572979984 8433.15179065638 -1 374
092050 092147 8445.0 8449.0 8417.0 8436.0 8436.604978009651 8433.21320380853 -1 374
092050 092147 8445.0 8449.0 8417.0 8436.0 8436.705605730845 8433.294394269155 -1 374
092050 092147 8445.0 8449.0 8417.0 8436.0 8436.78679619147 8433.395021990349 -1 374
092050 092147 8445.0 8449.0 8417.0 8436.0 8436.84820934362 8433.515427020016 -1 374
092050 092147 8445.0 8449.0 8417.0 8436.0 8436.88876262133 8433.656691924125 -1 374
092050 092147 8445.0 8449.0 8417.0 8436.0 8436.906414795316 8433.820857931956 -1 374
092050 092147 8445.0 8449.0 8417.0 8436.0 8436.897682533308 8434.011408375784 -1 374
092050 092147 8445.0 8449.0 8417.0 8436.0 8436.856564100168 8434.23434499074 -1 374
092050 092147 8445.0 8449.0 8417.0 8436.0 8436.771817817891 8434.500909454837 -1 374
092050 092147 8445.0 8449.0 8417.0 8436.0 8436.617996270103 8434.836549184442 -1 374
092050 092147 8445.0 8449.0 8417.0 8437.0 8436.797302692206 8434.839060944158 -1 324
092050 092147 8445.0 8449.0 8417.0 8437.0 8436.937609863544 8434.880571954636 -1 324
092050 092147 8445.0 8449.0 8417.0 8437.0 8437.044465935734 8434.955534064266 -1 324
092050 092147 8445.0 8449.0 8417.0 8437.0 8437.119428045364 8435.062390136456 -1 324
092050 092147 8445.0 8449.0 8417.0 8437.0 8437.160939055842 8435.202697307794 -1 324
092050 092147 8445.0 8449.0 8417.0 8437.0 8437.163450815558 8435.382003729897 -1 324
092050 092147 8445.0 8449.0 8417.0 8437.0 8437.249722796905 8435.386640839459 -1 324
092050 092147 8445.0 8449.0 8417.0 8437.0 8437.325727749478 8435.401544977794 -1 324
092050 092147 8445.0 8449.0 8417.0 8437.0 8437.392423075125 8435.425758743055 -1 324
092050 092147 8445.0 8449.0 8417.0 8437.0 8437.45040465001 8435.458686259082 -1 324
092050 092147 8445.0 8449.0 8417.0 8437.0 8437.5 8435.5 -1 324
092050 092147 8445.0 8449.0 8417.0 8438.0 8437.744416140042 8435.437402041778 -1 274
092050 092147 8445.0 8449.0 8417.0 8438.0 8437.944767635405 8435.418868728231 -1 274
092050 092147 8445.0 8449.0 8417.0 8438.0 8438.111901805696 8435.43355273976 -1 274
092050 092147 8445.0 8449.0 8417.0 8439.0 8438.494145070377 8435.324036747803 -1 224
092050 092147 8445.0 8449.0 8417.0 8439.0 8438.80120071962 8435.289708371289 -1 224
092050 092147 8445.0 8449.0 8417.0 8439.0 8439.053750934725 8435.309885428911 -1 224
092050 092147 8445.0 8449.0 8417.0 8439.0 8439.261596211494 8435.37476742487 -1 224
092050 092147 8445.0 8449.0 8417.0 8439.0 8439.429596452946 8435.479494456145 -1 224
092050 092147 8445.0 8449.0 8417.0 8441.0 8440.047202151138 8435.316434212498 -1 124
092050 092148 8445.0 8449.0 8417.0 8428.0 8441.96522833423 8432.671135302135 -1 774
092050 092148 8445.0 8449.0 8417.0 8428.0 8442.999145530866 8430.909945378226 -1 774
092050 092148 8445.0 8449.0 8417.0 8428.0 8443.648009085318 8429.44290000559 -1 774
092050 092148 8445.0 8449.0 8417.0 8428.0 8444.074658725714 8428.198068547013 -1 774
092050 092148 8445.0 8449.0 8417.0 8428.0 8444.343996808053 8427.110548646491 0 774
092050 092148 8445.0 8449.0 8417.0 8429.0 8443.373371968903 8422.990264394733 -1 724
092050 092148 8445.0 8449.0 8417.0 8429.0 8443.009735605267 8422.626628031097 -1 724
092050 092148 8445.0 8449.0 8417.0 8429.0 8442.457321706039 8422.360860112141 -1 724
092050 092148 8445.0 8449.0 8417.0 8429.0 8441.835002426398 8422.164997573602 -1 724
092050 092148 8445.0 8449.0 8417.0 8429.0 8441.138095081064 8422.043723100756 -1 724
092050 092148 8445.0 8449.0 8417.0 8429.0 8440.167530973484 8422.105196299244 -1 724
092050 092148 8445.0 8449.0 8417.0 8430.0 8439.086955587325 8422.367589867219 -1 674
092050 092148 8445.0 8449.0 8417.0 8430.0 8437.85925392996 8422.777109706403 -1 674
092050 092148 8445.0 8449.0 8417.0 8431.0 8436.490523442917 8423.418567466175 -1 624
092050 092148 8445.0 8449.0 8417.0 8431.0 8434.836135177002 8424.345683004818 -1 624
092050 092148 8445.0 8449.0 8417.0 8431.0 8430.97488621965 8427.297841053078 -1 624
092050 092148 8445.0 8449.0 8417.0 8431.0 8431.196910044411 8427.348544501045 -1 624
092050 092148 8445.0 8449.0 8417.0 8431.0 8431.377855257064 8427.440326561116 -1 624
092050 092148 8445.0 8449.0 8417.0 8431.0 8431.520505543855 8427.570403547054 -1 624
092050 092148 8445.0 8449.0 8417.0 8431.0 8431.62523257513 8427.738403788506 -1 624
092050 092148 8445.0 8449.0 8417.0 8431.0 8431.690114571089 8427.946249065275 -1 624
092050 092148 8445.0 8449.0 8417.0 8431.0 8431.807328456165 8428.010853362015 -1 624
092050 092148 8445.0 8449.0 8417.0 8431.0 8431.906925178491 8428.093074821509 -1 624
092050 092148 8445.0 8449.0 8417.0 8431.0 8431.989146637985 8428.192671543835 -1 624
092050 092148 8445.0 8449.0 8417.0 8431.0 8432.053750934725 8428.309885428911 -1 624
092050 092148 8445.0 8449.0 8417.0 8431.0 8432.099977385658 8428.445477159798 -1 624
092050 092148 8445.0 8449.0 8417.0 8431.0 8432.12642903906 8428.600843688211 -1 624
092050 092148 8445.0 8449.0 8417.0 8431.0 8432.130826264964 8428.778264644128 -1 624
092050 092148 8445.0 8449.0 8417.0 8431.0 8432.109513684916 8428.981395405992 -1 624
092050 092148 8445.0 8449.0 8417.0 8432.0 8432.205732237659 8429.157904125977 -1 574
092050 092148 8445.0 8449.0 8417.0 8432.0 8432.249819613457 8429.386544022907 -1 574
092050 092148 8445.0 8449.0 8417.0 8432.0 8432.230515349784 8429.678575559308 -1 574
092050 092148 8445.0 8449.0 8417.0 8432.0 8432.119428045364 8430.062390136456 -1 574
092050 092148 8445.0 8449.0 8417.0 8432.0 8432.160939055842 8430.202697307794 -1 574
092050 092148 8445.0 8449.0 8417.0 8432.0 8432.163450815558 8430.382003729897 -1 574
092050 092148 8445.0 8449.0 8417.0 8432.0 8432.249722796905 8430.386640839459 -1 574
092050 092148 8445.0 8449.0 8417.0 8432.0 8432.325727749478 8430.401544977794 -1 574
092050 092148 8445.0 8449.0 8417.0 8432.0 8432.392423075125 8430.425758743055 -1 574
092050 092148 8445.0 8449.0 8417.0 8433.0 8432.667748416243 8430.332251583757 -1 524
092050 092148 8445.0 8449.0 8417.0 8433.0 8432.892529187571 8430.289288994249 -1 524
092050 092148 8445.0 8449.0 8417.0 8433.0 8433.081345847122 8430.282290516514 -1 524
092050 092148 8445.0 8449.0 8417.0 8433.0 8433.241408583764 8430.304045961691 -1 524
092050 092148 8445.0 8449.0 8417.0 8433.0 8433.376665179736 8430.350607547536 -1 524
092050 092148 8445.0 8449.0 8417.0 8433.0 8433.489267546922 8430.41982336217 -1 524
092050 092148 8445.0 8449.0 8417.0 8433.0 8433.58017663783 8430.510732453078 -1 524
092050 092149 8445.0 8449.0 8417.0 8430.0 8433.705605730845 8430.294394269155 -1 674
092050 092149 8445.0 8449.0 8417.0 8432.0 8433.694396104293 8430.396512986616 -1 574
092050 092149 8445.0 8449.0 8417.0 8434.0 8433.953962608148 8430.409673755488 -1 474
092050 092150 8445.0 8449.0 8417.0 8435.0 8434.412623212651 8430.314649514621 -1 424
092101 092151 8443.0 8449.0 8417.0 8432.0 8434.377855257064 8430.440326561116 -1 474
092101 092151 8443.0 8449.0 8417.0 8434.0 8434.520505543855 8430.570403547054 -1 374
092101 092152 8443.0 8449.0 8417.0 8434.0 8434.685350485379 8430.587376787349 -1 374
092101 092154 8443.0 8449.0 8417.0 8437.0 8435.580282326815 8430.146990400457 -1 224
092101 092154 8443.0 8449.0 8417.0 8437.0 8436.276620994171 8429.905197187649 -1 224
092101 092154 8443.0 8449.0 8417.0 8438.0 8437.10750186945 8429.619770857822 -1 174
092101 092156 8443.0 8449.0 8417.0 8436.0 8437.39382008882 8429.697089002088 -1 274
092101 092156 8443.0 8449.0 8417.0 8436.0 8437.64375622337 8429.810789231175 -1 274
092101 092158 8443.0 8449.0 8417.0 8436.0 8437.85919290589 8429.95898891229 -1 274
092101 092159 8443.0 8449.0 8417.0 8432.0 8437.85919290589 8429.95898891229 -1 474
092101 092159 8443.0 8449.0 8417.0 8432.0 8437.85919290589 8429.95898891229 -1 474
092101 092159 8443.0 8449.0 8417.0 8432.0 8437.877043646298 8429.850229080974 -1 474
092101 092159 8443.0 8449.0 8417.0 8432.0 8437.891883000439 8429.744480635925 -1 474
092101 092159 8443.0 8449.0 8417.0 8433.0 8437.891883000439 8429.744480635925 -1 424
092101 092159 8443.0 8449.0 8417.0 8433.0 8437.891883000439 8429.744480635925 -1 424
092101 092159 8443.0 8449.0 8417.0 8434.0 8437.922093506464 8429.805179220808 -1 374
092101 092159 8443.0 8449.0 8417.0 8434.0 8437.950201958343 8429.867979859837 -1 374
092101 092200 8443.0 8449.0 8417.0 8431.0 8438.023648547716 8429.612715088648 -1 524
