# Output=[dateStart dateEnd start high low end upperBound lowerBound prediction earning]
130510 130556 8543.0 8543.0 8536.0 8536.0 8538.283765170032 8534.716234829968 -1 274
130510 130556 8543.0 8543.0 8536.0 8536.0 8537.783681759256 8534.943590968016 -1 274
130510 130556 8543.0 8543.0 8536.0 8537.0 8537.163450815558 8535.382003729897 -1 224
130510 130556 8543.0 8543.0 8536.0 8537.0 8537.163450815558 8535.382003729897 -1 224
130510 130601 8543.0 8543.0 8535.0 8535.0 8537.160939055842 8535.202697307794 -1 324
130510 130601 8543.0 8543.0 8535.0 8535.0 8537.119428045364 8535.062390136456 -1 324
130510 130602 8543.0 8543.0 8533.0 8533.0 8537.494145070377 8534.324036747803 -1 424
130510 130602 8543.0 8543.0 8533.0 8533.0 8537.651455498955 8533.803089955589 -1 424
130510 130602 8543.0 8543.0 8533.0 8534.0 8537.685350485379 8533.587376787349 -1 374
130510 130602 8543.0 8543.0 8533.0 8534.0 8537.696756284762 8533.394152806146 -1 374
130510 130602 8543.0 8543.0 8533.0 8534.0 8537.688764677718 8533.220326231374 -1 374
130510 130602 8543.0 8543.0 8533.0 8534.0 8537.66347466194 8533.063798065332 -1 374
130510 130602 8543.0 8543.0 8533.0 8534.0 8537.622335996968 8532.923118548488 -1 374
130510 130602 8543.0 8543.0 8533.0 8534.0 8537.566341281565 8532.797295082071 -1 374
130510 130602 8543.0 8543.0 8533.0 8534.0 8537.496137555514 8532.685680626306 -1 374
130539 130633 8539.0 8539.0 8533.0 8533.0 8537.475531749793 8532.433559159299 -1 224
130553 130643 8537.0 8537.0 8531.0 8531.0 8537.69263753278 8531.761907921764 0 224
133405 133501 8539.0 8539.0 8532.0 8535.0 8536.882935139678 8528.298883042142 -1 124
133417 133511 8532.0 8535.0 8531.0 8531.0 8536.837898184833 8528.434829087895 0 -26
133556 133627 8541.0 8544.0 8534.0 8534.0 8541.661904555194 8527.156277262986 0 274
Total Transaction = 917
Final profit = 506308
